Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
65.7763118339308	-0.89752197265625	-0.000130950927734375	3.54339599609375
65.7863118339055	-0.89813232421875	-0.000128448486328125	3.543701171875
65.7963118338803	-0.89752197265625	-0.000132232666015625	3.54400634765625
65.806311833855	-0.8990478515625	-0.00012591552734375	3.54400634765625
65.8163118338298	-0.89813232421875	-0.000126373291015625	3.543701171875
65.8263118338045	-0.8978271484375	-0.00013031005859375	3.543701171875
65.8363118337793	-0.89874267578125	-0.000126373291015625	3.54400634765625
65.846311833754	-0.8978271484375	-0.0001314697265625	3.54339599609375
65.8563118337288	-0.89935302734375	-0.00012384033203125	3.6224365234375
65.8663118337035	-0.8984375	-0.000124908447265625	3.62274169921875
65.8763118336783	-0.89874267578125	-0.00012384033203125	3.62274169921875
65.8863118336531	-0.8978271484375	-0.0001258544921875	3.6224365234375
65.8963118336278	-0.8984375	-0.000128448486328125	3.623046875
65.9063118336026	-0.899658203125	-0.000122802734375	3.6224365234375
65.9163118335773	-0.89691162109375	-0.00012548828125	3.6224365234375
65.9263118335521	-0.8978271484375	-0.000126678466796875	3.6224365234375
65.9363118335268	-0.8978271484375	-0.0001259765625	3.6224365234375
65.9463118335016	-0.8990478515625	-0.0001259765625	3.621826171875
65.9563118334763	-0.8990478515625	-0.00012261962890625	3.6224365234375
65.9663118334511	-0.89874267578125	-0.00012298583984375	3.62213134765625
65.9763118334258	-0.899658203125	-0.000123046875	3.623046875
65.9863118334006	-0.8984375	-0.000124481201171875	3.623046875
65.9963118333753	-0.897216796875	-0.0001263427734375	3.62274169921875
66.0063118333501	-0.8990478515625	-0.000120635986328125	3.6224365234375
66.0163118333248	-0.89874267578125	-0.00011932373046875	3.623046875
66.0263118332996	-0.8984375	-0.000123138427734375	3.62274169921875
66.0363118332743	-0.8978271484375	-0.000123260498046875	3.6224365234375
66.0463118332491	-0.897216796875	-0.000127288818359375	3.62213134765625
66.0563118332238	-0.8984375	-0.000119537353515625	3.62274169921875
66.0663118331986	-0.89813232421875	-0.0001219482421875	3.50494384765625
66.0763118331733	-0.89874267578125	-0.00012255859375	3.50494384765625
66.0863118331481	-0.89752197265625	-0.00012237548828125	3.504638671875
66.0963118331229	-0.89813232421875	-0.000125823974609375	3.5052490234375
66.1063118330976	-0.8990478515625	-0.000118438720703125	3.50494384765625
66.1163118330724	-0.8990478515625	-0.0001182861328125	3.504638671875
66.1263118330471	-0.89935302734375	-0.000120452880859375	3.5052490234375
66.1363118330219	-0.89752197265625	-0.000120513916015625	3.50494384765625
66.1463118329966	-0.8978271484375	-0.00012493896484375	3.504638671875
66.1563118329714	-0.89874267578125	-0.000120758056640625	3.50494384765625
66.1663118329461	-0.8978271484375	-0.0001181640625	3.504638671875
66.1763118329209	-0.8978271484375	-0.000121978759765625	3.5235595703125
66.1863118328956	-0.8990478515625	-0.000118408203125	3.52386474609375
66.1963118328704	-0.89874267578125	-0.000122955322265625	3.52447509765625
66.2063118328451	-0.8990478515625	-0.000116668701171875	3.52386474609375
66.2163118328199	-0.89874267578125	-0.000116058349609375	3.52447509765625
66.2263118327946	-0.89752197265625	-0.000120635986328125	3.52386474609375
66.2363118327694	-0.8978271484375	-0.0001187744140625	3.52447509765625
66.2463118327441	-0.8984375	-0.000122528076171875	3.524169921875
66.2563118327189	-0.8990478515625	-0.00011480712890625	3.524169921875
66.2663118326936	-0.8990478515625	-0.000113372802734375	3.524169921875
66.2763118326684	-0.8978271484375	-0.00011846923828125	3.524169921875
66.2863118326432	-0.8990478515625	-0.000117706298828125	3.524169921875
66.2963118326179	-0.8978271484375	-0.000122344970703125	3.524169921875
66.3063118325927	-0.89874267578125	-0.000115386962890625	3.524169921875
66.3163118325674	-0.8984375	-0.000115020751953125	3.5247802734375
66.3263118325422	-0.8990478515625	-0.000115020751953125	3.52447509765625
66.3363118325169	-0.89874267578125	-0.000113800048828125	3.52447509765625
66.3463118324917	-0.8978271484375	-0.0001220703125	3.52447509765625
66.3563118324664	-0.89874267578125	-0.000113739013671875	3.5247802734375
66.3663118324412	-0.89813232421875	-0.000114654541015625	3.52447509765625
66.3763118324159	-0.89813232421875	-0.000116363525390625	3.52386474609375
66.3863118323907	-0.89813232421875	-0.000115570068359375	3.739013671875
66.3963118323654	-0.8978271484375	-0.000121856689453125	3.73931884765625
66.4063118323402	-0.8984375	-0.0001160888671875	3.7396240234375
66.4163118323149	-0.89813232421875	-0.00011474609375	3.739013671875
66.4263118322897	-0.8984375	-0.000114593505859375	3.739013671875
66.4363118322644	-0.89935302734375	-0.000111480712890625	3.73931884765625
66.4463118322392	-0.89813232421875	-0.00011993408203125	3.739013671875
66.4563118322139	-0.89813232421875	-0.000110382080078125	3.7396240234375
66.4663118321887	-0.89874267578125	-0.00010980224609375	3.7396240234375
66.4763118321634	-0.8978271484375	-0.000114654541015625	3.739013671875
66.4863118321382	-0.8978271484375	-0.000113067626953125	3.739013671875
66.496311832113	-0.8978271484375	-0.000119171142578125	3.739013671875
66.5063118320877	-0.8984375	-0.000110870361328125	3.4259033203125
66.5163118320625	-0.897216796875	-0.000112213134765625	3.42559814453125
66.5263118320372	-0.8978271484375	-0.000114532470703125	3.42498779296875
66.536311832012	-0.8990478515625	-0.000111053466796875	3.42529296875
66.5463118319867	-0.8978271484375	-0.000119537353515625	3.42529296875
66.5563118319615	-0.89813232421875	-0.00010894775390625	3.42620849609375
66.5663118319362	-0.8990478515625	-0.00010809326171875	3.4259033203125
66.576311831911	-0.8990478515625	-0.000108856201171875	3.42559814453125
66.5863118318857	-0.89813232421875	-0.000112518310546875	3.4259033203125
66.5963118318605	-0.897216796875	-0.00011968994140625	3.42620849609375
66.6063118318352	-0.8984375	-0.00010858154296875	3.42559814453125
66.61631183181	-0.89752197265625	-0.0001107177734375	3.4259033203125
66.6263118317847	-0.8978271484375	-0.000112579345703125	3.42620849609375
66.6363118317595	-0.89874267578125	-0.000111572265625	3.42559814453125
66.6463118317342	-0.8984375	-0.00011859130859375	3.426513671875
66.656311831709	-0.8990478515625	-0.00010723876953125	3.426513671875
66.6663118316837	-0.8984375	-0.000108123779296875	3.4259033203125
66.6763118316585	-0.8990478515625	-0.0001082763671875	3.42620849609375
66.6863118316332	-0.8990478515625	-0.00010736083984375	3.426513671875
66.696311831608	-0.8978271484375	-0.00011859130859375	3.4259033203125
66.7063118315828	-0.8984375	-0.000106658935546875	3.4259033203125
66.7163118315575	-0.8990478515625	-0.000104400634765625	3.582763671875
66.7263118315323	-0.8978271484375	-0.000111328125	3.582763671875
66.736311831507	-0.89813232421875	-0.0001097412109375	3.58306884765625
66.7463118314818	-0.89813232421875	-0.00011737060546875	3.58245849609375
66.7563118314565	-0.89874267578125	-0.000107086181640625	3.582763671875
66.7663118314313	-0.8978271484375	-0.000106658935546875	3.58306884765625
66.776311831406	-0.8990478515625	-0.000107879638671875	3.58306884765625
66.7863118313808	-0.89874267578125	-0.000104095458984375	3.58306884765625
66.7963118313555	-0.89813232421875	-0.000117340087890625	3.582763671875
66.8063118313303	-0.89813232421875	-0.000104644775390625	3.582763671875
66.816311831305	-0.8984375	-0.00010247802734375	3.582763671875
66.8263118312798	-0.89935302734375	-0.000104095458984375	3.58245849609375
66.8363118312545	-0.89813232421875	-0.00010821533203125	3.5833740234375
66.8463118312293	-0.89813232421875	-0.00011627197265625	3.582763671875
66.856311831204	-0.89813232421875	-0.00010528564453125	3.58306884765625
66.8663118311788	-0.8984375	-0.0001053466796875	3.582763671875
66.8763118311535	-0.89813232421875	-0.00010833740234375	3.58367919921875
66.8863118311283	-0.8990478515625	-0.0001043701171875	3.5833740234375
66.896311831103	-0.8990478515625	-0.000111419677734375	3.58306884765625
66.9063118310778	-0.89874267578125	-0.00010247802734375	3.58306884765625
66.9163118310526	-0.8990478515625	-0.000101043701171875	3.5833740234375
66.9263118310273	-0.89935302734375	-0.00010333251953125	3.582763671875
66.9363118310021	-0.89874267578125	-0.000104522705078125	3.46588134765625
66.9463118309768	-0.89813232421875	-0.000114227294921875	3.46588134765625
66.9563118309516	-0.8978271484375	-0.000104095458984375	3.4661865234375
66.9663118309263	-0.89813232421875	-0.000101959228515625	3.465576171875
66.9763118309011	-0.89813232421875	-0.00010748291015625	3.46527099609375
66.9863118308758	-0.89874267578125	-0.0001044921875	3.46649169921875
66.9963118308506	-0.89874267578125	-0.00011224365234375	3.46588134765625
67.0063118308253	-0.8978271484375	-0.0001036376953125	3.4661865234375
67.0163118308001	-0.8990478515625	-0.00010089111328125	3.46588134765625
67.0263118307748	-0.8984375	-0.0001019287109375	3.465576171875
67.0363118307496	-0.8978271484375	-0.00010565185546875	3.46527099609375
67.0463118307243	-0.8978271484375	-0.00011279296875	3.6224365234375
67.0563118306991	-0.8978271484375	-0.000102264404296875	3.6224365234375
67.0663118306738	-0.8984375	-9.7930908203125E-05	3.623046875
67.0763118306486	-0.8990478515625	-0.000101806640625	3.6224365234375
67.0863118306233	-0.8984375	-0.00010308837890625	3.6224365234375
67.0963118305981	-0.89874267578125	-0.000110015869140625	3.6224365234375
67.1063118305728	-0.8990478515625	-9.8419189453125E-05	3.6224365234375
67.1163118305476	-0.89874267578125	-0.000101043701171875	3.62213134765625
67.1263118305224	-0.8990478515625	-0.000102081298828125	3.6224365234375
67.1363118304971	-0.8984375	-9.87548828125E-05	3.62274169921875
67.1463118304719	-0.89874267578125	-0.0001036376953125	3.62274169921875
67.1563118304466	-0.8984375	-0.00010052490234375	3.623046875
67.1663118304214	-0.8990478515625	-9.722900390625E-05	3.623046875
67.1763118303961	-0.8978271484375	-0.00010467529296875	3.623046875
67.1863118303709	-0.8984375	-0.0001026611328125	3.6224365234375
67.1963118303456	-0.8984375	-0.0001044921875	3.62274169921875
67.2063118303204	-0.8978271484375	-0.00010089111328125	3.62274169921875
67.2163118302951	-0.89874267578125	-9.62219238281251E-05	3.62274169921875
67.2263118302699	-0.89874267578125	-0.000103240966796875	3.62274169921875
67.2363118302446	-0.89935302734375	-9.83276367187499E-05	3.623046875
67.2463118302194	-0.89752197265625	-0.00010443115234375	3.62274169921875
67.2563118301941	-0.89813232421875	-9.77783203125E-05	3.54339599609375
67.2663118301689	-0.8990478515625	-9.661865234375E-05	3.543701171875
67.2763118301436	-0.8990478515625	-9.8388671875E-05	3.54339599609375
67.2863118301184	-0.8984375	-9.91210937500001E-05	3.54339599609375
67.2963118300931	-0.89813232421875	-0.0001029052734375	3.54278564453125
67.3063118300679	-0.8978271484375	-9.95788574218751E-05	3.543701171875
67.3163118300427	-0.89874267578125	-9.75646972656249E-05	3.54339599609375
67.3263118300174	-0.8978271484375	-0.000102142333984375	3.54339599609375
67.3363118299922	-0.8984375	-9.98840332031251E-05	3.5430908203125
67.3463118299669	-0.8990478515625	-0.0001004638671875	3.5430908203125
67.3563118299417	-0.89874267578125	-9.72595214843749E-05	3.5443115234375
67.3663118299164	-0.8990478515625	-9.64965820312499E-05	3.54400634765625
67.3763118298912	-0.89935302734375	-9.7381591796875E-05	3.54400634765625
67.3863118298659	-0.8990478515625	-9.57336425781249E-05	3.543701171875
67.3963118298407	-0.8984375	-0.00010125732421875	3.54400634765625
67.4063118298154	-0.89813232421875	-9.97009277343749E-05	3.54400634765625
67.4163118297902	-0.8984375	-9.4818115234375E-05	3.54400634765625
67.4263118297649	-0.8978271484375	-0.000101165771484375	3.543701171875
67.4363118297397	-0.8984375	-9.9639892578125E-05	3.543701171875
67.4463118297144	-0.8984375	-0.00010015869140625	3.54461669921875
67.4563118296892	-0.89813232421875	-0.00010003662109375	3.5443115234375
67.4663118296639	-0.89874267578125	-9.6893310546875E-05	3.543701171875
67.4763118296387	-0.89935302734375	-9.765625E-05	3.543701171875
67.4863118296134	-0.8984375	-9.503173828125E-05	3.54400634765625
67.4963118295882	-0.897216796875	-0.00010107421875	3.543701171875
67.5063118295629	-0.8978271484375	-9.82055664062501E-05	3.543701171875
67.5163118295377	-0.89813232421875	-9.4940185546875E-05	3.54339599609375
67.5263118295125	-0.89813232421875	-9.564208984375E-05	3.54339599609375
67.5363118294872	-0.89874267578125	-9.75952148437501E-05	3.54400634765625
67.546311829462	-0.8984375	-9.94262695312501E-05	3.543701171875
67.5563118294367	-0.89813232421875	-9.83581542968751E-05	3.543701171875
67.5663118294115	-0.8984375	-9.6588134765625E-05	3.543701171875
67.5763118293862	-0.89874267578125	-9.857177734375E-05	3.46588134765625
67.586311829361	-0.8990478515625	-9.4329833984375E-05	3.465576171875
67.5963118293357	-0.8984375	-9.5062255859375E-05	3.465576171875
67.6063118293105	-0.8984375	-9.60693359375001E-05	3.46588134765625
67.6163118292852	-0.8990478515625	-9.26513671875E-05	3.465576171875
67.62631182926	-0.8990478515625	-9.46044921875E-05	3.46527099609375
67.6363118292347	-0.89874267578125	-9.31396484374999E-05	3.46588134765625
67.6463118292095	-0.8978271484375	-9.765625E-05	3.465576171875
67.6563118291842	-0.89813232421875	-9.7381591796875E-05	3.465576171875
67.666311829159	-0.89874267578125	-9.3505859375E-05	3.465576171875
67.6763118291337	-0.89874267578125	-9.71374511718751E-05	3.465576171875
67.6863118291085	-0.8984375	-9.4879150390625E-05	3.46527099609375
67.6963118290832	-0.8990478515625	-9.51232910156249E-05	3.46588134765625
67.706311829058	-0.8978271484375	-9.783935546875E-05	3.46588134765625
67.7163118290327	-0.89935302734375	-9.20715332031249E-05	3.46527099609375
67.7263118290075	-0.8990478515625	-9.2926025390625E-05	3.4661865234375
67.7363118289823	-0.89813232421875	-9.30175781250001E-05	3.46588134765625
67.746311828957	-0.89935302734375	-9.539794921875E-05	3.46588134765625
67.7563118289318	-0.8978271484375	-9.65270996093751E-05	3.46588134765625
67.7663118289065	-0.89874267578125	-9.185791015625E-05	3.46588134765625
67.7763118288813	-0.8984375	-9.1827392578125E-05	3.46588134765625
67.786311828856	-0.8984375	-9.4207763671875E-05	3.52386474609375
67.7963118288308	-0.89874267578125	-9.4940185546875E-05	3.52447509765625
67.8063118288055	-0.8978271484375	-9.600830078125E-05	3.52386474609375
67.8163118287803	-0.8990478515625	-9.08203125E-05	3.52447509765625
67.826311828755	-0.89874267578125	-9.3536376953125E-05	3.524169921875
67.8363118287298	-0.8990478515625	-9.039306640625E-05	3.52386474609375
67.8463118287045	-0.89935302734375	-9.19189453124999E-05	3.52447509765625
67.8563118286793	-0.89813232421875	-9.45434570312501E-05	3.5247802734375
67.866311828654	-0.89874267578125	-9.0484619140625E-05	3.52447509765625
67.8763118286288	-0.89813232421875	-9.1827392578125E-05	3.52386474609375
67.8863118286035	-0.8990478515625	-9.08203125E-05	3.52386474609375
67.8963118285783	-0.8984375	-9.4635009765625E-05	3.524169921875
67.906311828553	-0.89813232421875	-9.48486328125001E-05	3.602294921875
67.9163118285278	-0.89813232421875	-9.136962890625E-05	3.6029052734375
67.9263118285025	-0.8984375	-9.4573974609375E-05	3.602294921875
67.9363118284773	-0.8990478515625	-8.99353027343749E-05	3.602294921875
67.9463118284521	-0.89874267578125	-9.033203125E-05	3.602294921875
67.9563118284268	-0.8978271484375	-9.356689453125E-05	3.602294921875
67.9663118284016	-0.8990478515625	-8.8470458984375E-05	3.60260009765625
67.9763118283763	-0.8984375	-8.96606445312501E-05	3.6029052734375
67.9863118283511	-0.8978271484375	-9.32922363281249E-05	3.60198974609375
67.9963118283258	-0.8984375	-9.2742919921875E-05	3.60260009765625
68.0063118283006	-0.8978271484375	-9.36279296875001E-05	3.602294921875
68.0163118282753	-0.89813232421875	-8.8470458984375E-05	3.602294921875
68.0263118282501	-0.8990478515625	-9.0362548828125E-05	3.602294921875
68.0363118282248	-0.8984375	-9.16442871093751E-05	3.60260009765625
68.0463118281996	-0.8984375	-9.02709960937501E-05	3.6029052734375
68.0563118281743	-0.89874267578125	-8.72802734375E-05	3.602294921875
68.0663118281491	-0.89874267578125	-8.84094238281249E-05	3.60321044921875
68.0763118281238	-0.89874267578125	-8.892822265625E-05	3.6029052734375
