Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.151519775390625	22.8377569423402	1.5557861328125E-07	0.15142822265625
0.153961181640625	22.8865849422169	1.55487060546875E-07	0.15374755859375
0.156402587890625	22.9354129420936	1.57379150390625E-07	0.1561279296875
0.158843994140625	22.9842409419704	1.62841796875E-07	0.158538818359375
0.161285400390625	23.0330689418471	1.6253662109375E-07	0.16107177734375
0.163726806640625	23.0818969417238	1.651611328125E-07	0.163421630859375
0.166168212890625	23.1307249416005	1.6766357421875E-07	0.165985107421875
0.168609619140625	23.1795529414773	1.646728515625E-07	0.1680908203125
0.171051025390625	23.228380941354	1.715087890625E-07	0.170745849609375
0.173492431640625	23.2772089412307	1.7340087890625E-07	0.173187255859375
0.175933837890625	23.3260369411074	1.71905517578125E-07	0.175628662109375
0.178375244140625	23.3748649409841	1.77825927734375E-07	0.17803955078125
0.180816650390625	23.4236929408609	1.795654296875E-07	0.18060302734375
0.183258056640625	23.4725209407376	1.81915283203125E-07	0.182708740234375
0.185699462890625	23.5213489406143	1.89453125E-07	0.185516357421875
0.188140869140625	23.570176940491	1.87713623046875E-07	0.18780517578125
0.190582275390625	23.6190049403677	1.898193359375E-07	0.19024658203125
0.193023681640625	23.6678329402445	1.9769287109375E-07	0.19268798828125
0.195465087890625	23.7166609401212	1.95465087890625E-07	0.195037841796875
0.197906494140625	23.7654889399979	1.9879150390625E-07	0.197479248046875
0.200347900390625	23.8143169398746	2.0269775390625E-07	0.200164794921875
0.202789306640625	23.8631449397514	1.982421875E-07	0.2022705078125
0.205230712890625	23.9119729396281	2.0556640625E-07	0.204864501953125
0.207672119140625	23.9608009395048	2.095947265625E-07	0.207275390625
0.210113525390625	24.0096289393815	2.0556640625E-07	0.209716796875
0.212554931640625	24.0584569392582	2.1240234375E-07	0.212127685546875
0.214996337890625	24.107284939135	2.14447021484375E-07	0.214630126953125
0.217437744140625	24.1561129390117	2.1356201171875E-07	0.2166748046875
0.219879150390625	24.2049409388884	2.2412109375E-07	0.219512939453125
0.222320556640625	24.2537689387651	2.208251953125E-07	0.221832275390625
0.224761962890625	24.3025969386418	2.213134765625E-07	0.22430419921875
0.227203369140625	24.3514249385186	2.3211669921875E-07	0.226806640625
0.229644775390625	24.4002529383953	2.2882080078125E-07	0.22906494140625
0.232086181640625	24.449080938272	2.32818603515625E-07	0.231536865234375
0.234527587890625	24.4979089381487	2.39288330078125E-07	0.23431396484375
0.236968994140625	24.5467369380254	2.3284912109375E-07	0.236480712890625
0.239410400390625	24.5955649379022	2.40478515625E-07	0.239044189453125
0.241851806640625	24.6443929377789	2.46551513671875E-07	0.2413330078125
0.244293212890625	24.6932209376556	2.39776611328125E-07	0.2437744140625
0.246734619140625	24.7420489375323	2.48077392578125E-07	0.246246337890625
0.249176025390625	24.7908769374091	2.48382568359375E-07	0.2486572265625
0.251617431640625	24.8397049372858	2.462158203125E-07	0.25079345703125
0.254058837890625	24.8885329371625	2.57843017578125E-07	0.25347900390625
0.256500244140625	24.9373609370392	2.5457763671875E-07	0.2557373046875
0.258941650390625	24.9861889369159	2.540283203125E-07	0.258392333984375
0.261383056640625	25.0350169367927	2.652587890625E-07	0.26080322265625
0.263824462890625	25.0838449366694	2.61993408203125E-07	0.26312255859375
0.266265869140625	25.1326729365461	2.6654052734375E-07	0.265625
0.268707275390625	25.1815009364228	2.72491455078125E-07	0.2681884765625
0.271148681640625	25.2303289362995	2.67364501953125E-07	0.270538330078125
0.273590087890625	25.2791569361763	2.74261474609375E-07	0.27301025390625
0.276031494140625	25.327984936053	2.7972412109375E-07	0.275390625
0.278472900390625	25.3768129359297	2.7496337890625E-07	0.27783203125
0.280914306640625	25.4256409358064	2.8118896484375E-07	0.280303955078125
0.283355712890625	25.4744689356831	2.82958984375E-07	0.28271484375
0.285797119140625	25.5232969355599	2.823486328125E-07	0.28533935546875
0.288238525390625	25.5721249354366	2.9034423828125E-07	0.287322998046875
0.290679931640625	25.6209529353133	2.9046630859375E-07	0.29010009765625
0.293121337890625	25.66978093519	2.90008544921875E-07	0.29241943359375
0.295562744140625	25.7186089350668	2.9815673828125E-07	0.294921875
0.298004150390625	25.7674369349435	2.98248291015625E-07	0.29730224609375
0.300445556640625	25.8162649348202	3.006591796875E-07	0.2996826171875
0.302886962890625	25.8650929346969	3.02734375E-07	0.302642822265625
0.305328369140625	25.9139209345736	3.0120849609375E-07	0.30511474609375
0.307769775390625	25.9627489344504	3.0303955078125E-07	0.307586669921875
0.310211181640625	26.0115769343271	3.076171875E-07	0.309967041015625
0.312652587890625	26.0604049342038	3.08837890625E-07	0.3125
0.315093994140625	26.1092329340805	3.094482421875E-07	0.31488037109375
0.317535400390625	26.1580609339572	3.1463623046875E-07	0.317291259765625
0.319976806640625	26.206888933834	3.155517578125E-07	0.31976318359375
0.322418212890625	26.2557169337107	3.192138671875E-07	0.32220458984375
0.324859619140625	26.3045449335874	3.240966796875E-07	0.324676513671875
0.327301025390625	26.3533729334641	3.23486328125E-07	0.32708740234375
0.329742431640625	26.4022009333409	3.289794921875E-07	0.32952880859375
0.332183837890625	26.4510289332176	3.3294677734375E-07	0.33197021484375
0.334625244140625	26.4998569330943	3.3355712890625E-07	0.334381103515625
0.337066650390625	26.548684932971	3.38134765625E-07	0.33685302734375
0.339508056640625	26.5975129328477	3.3660888671875E-07	0.33935546875
0.341949462890625	26.6463409327245	3.3721923828125E-07	0.34173583984375
0.344390869140625	26.6951689326012	3.4149169921875E-07	0.344146728515625
0.346832275390625	26.7439969324779	3.4393310546875E-07	0.3465576171875
0.349273681640625	26.7928249323546	3.424072265625E-07	0.348968505859375
0.351715087890625	26.8416529322313	3.4912109375E-07	0.351531982421875
0.354156494140625	26.8904809321081	3.50341796875E-07	0.35394287109375
0.356597900390625	26.9393089319848	3.5400390625E-07	0.356353759765625
0.359039306640625	26.9881369318615	3.607177734375E-07	0.3587646484375
0.361480712890625	27.0369649317382	3.5858154296875E-07	0.361175537109375
0.363922119140625	27.0857929316149	3.631591796875E-07	0.36370849609375
0.366363525390625	27.1346209314917	3.69873046875E-07	0.36614990234375
0.368804931640625	27.1834489313684	3.692626953125E-07	0.368560791015625
0.371246337890625	27.2322769312451	3.717041015625E-07	0.371002197265625
0.373687744140625	27.2811049311218	3.7353515625E-07	0.373443603515625
0.376129150390625	27.3299329309986	3.69873046875E-07	0.375823974609375
0.378570556640625	27.3787609308753	3.77197265625E-07	0.3782958984375
0.381011962890625	27.427588930752	3.7933349609375E-07	0.3807373046875
0.383453369140625	27.4764169306287	3.7689208984375E-07	0.383148193359375
0.385894775390625	27.5252449305054	3.8299560546875E-07	0.385589599609375
0.388336181640625	27.5740729303822	3.8482666015625E-07	0.388031005859375
0.390777587890625	27.6229009302589	3.8665771484375E-07	0.390533447265625
0.393218994140625	27.6717289301356	3.9520263671875E-07	0.3929443359375
0.395660400390625	27.7205569300123	3.9337158203125E-07	0.3953857421875
0.398101806640625	27.769384929889	3.9581298828125E-07	0.397735595703125
0.400543212890625	27.8182129297658	4.04052734375E-07	0.4002685546875
0.402984619140625	27.8670409296425	4.034423828125E-07	0.402679443359375
0.405426025390625	27.9158689295192	4.0618896484375E-07	0.40509033203125
0.407867431640625	27.9646969293959	4.08935546875E-07	0.4075927734375
0.410308837890625	28.0135249292726	4.0435791015625E-07	0.410003662109375
0.412750244140625	28.0623529291494	4.1229248046875E-07	0.412445068359375
0.415191650390625	28.1111809290261	4.13818359375E-07	0.414886474609375
0.417633056640625	28.1600089289028	4.0985107421875E-07	0.41729736328125
0.420074462890625	28.2088369287795	4.1900634765625E-07	0.41973876953125
0.422515869140625	28.2576649286563	4.193115234375E-07	0.422271728515625
0.424957275390625	28.306492928533	4.1748046875E-07	0.42462158203125
0.427398681640625	28.3553209284097	4.2938232421875E-07	0.4271240234375
0.429840087890625	28.4041489282864	4.2724609375E-07	0.42950439453125
0.432281494140625	28.4529769281631	4.2877197265625E-07	0.431976318359375
0.434722900390625	28.5018049280399	4.388427734375E-07	0.43438720703125
0.437164306640625	28.5506329279166	4.3701171875E-07	0.4368896484375
0.439605712890625	28.5994609277933	4.38232421875E-07	0.43927001953125
0.442047119140625	28.64828892767	4.437255859375E-07	0.44171142578125
0.444488525390625	28.6971169275467	4.3914794921875E-07	0.44415283203125
0.446929931640625	28.7459449274235	4.473876953125E-07	0.446533203125
0.449371337890625	28.7947729273002	4.5196533203125E-07	0.44903564453125
0.451812744140625	28.8436009271769	4.45556640625E-07	0.4515380859375
0.454254150390625	28.8924289270536	4.522705078125E-07	0.453887939453125
0.456695556640625	28.9412569269304	4.541015625E-07	0.45635986328125
0.459136962890625	28.9900849268071	4.522705078125E-07	0.458740234375
0.461578369140625	29.0389129266838	4.6539306640625E-07	0.461181640625
0.464019775390625	29.0877409265605	4.620361328125E-07	0.463623046875
0.466461181640625	29.1365689264372	4.6234130859375E-07	0.46612548828125
0.468902587890625	29.185396926314	4.7332763671875E-07	0.468505859375
0.471343994140625	29.2342249261907	4.705810546875E-07	0.470977783203125
0.473785400390625	29.2830529260674	4.7454833984375E-07	0.47344970703125
0.476226806640625	29.3318809259441	4.815673828125E-07	0.475921630859375
0.478668212890625	29.3807089258208	4.74853515625E-07	0.47833251953125
0.481109619140625	29.4295369256976	4.8248291015625E-07	0.480804443359375
0.483551025390625	29.4783649255743	4.9072265625E-07	0.483184814453125
0.485992431640625	29.527192925451	4.8187255859375E-07	0.485595703125
0.488433837890625	29.5760209253277	4.8919677734375E-07	0.488067626953125
0.490875244140625	29.6248489252044	4.89501953125E-07	0.490478515625
