Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.248870849609375	40.9623208965801	-0.000228179931640625	-0.2481689453125
-0.251312255859375	41.0111488964568	-0.00023040771484375	-0.250579833984375
-0.253753662109375	41.0599768963335	-0.000232666015625	-0.253082275390625
-0.256195068359375	41.1088048962102	-0.000234893798828125	-0.25543212890625
-0.258636474609375	41.157632896087	-0.00023712158203125	-0.25787353515625
-0.261077880859375	41.2064608959637	-0.0002393798828125	-0.260345458984375
-0.263519287109375	41.2552888958404	-0.000241607666015625	-0.262786865234375
-0.265960693359375	41.3041168957171	-0.00024383544921875	-0.26519775390625
-0.268402099609375	41.3529448955939	-0.00024609375	-0.267608642578125
-0.270843505859375	41.4017728954706	-0.000248321533203125	-0.270111083984375
-0.273284912109375	41.4506008953473	-0.00025054931640625	-0.272491455078125
-0.275726318359375	41.499428895224	-0.000252777099609375	-0.27490234375
-0.278167724609375	41.5482568951007	-0.000255035400390625	-0.27734375
-0.280609130859375	41.5970848949775	-0.00025726318359375	-0.279754638671875
-0.283050537109375	41.6459128948542	-0.000259490966796875	-0.282196044921875
-0.285491943359375	41.6947408947309	-0.000261749267578125	-0.284637451171875
-0.287933349609375	41.7435688946076	-0.00026397705078125	-0.287109375
-0.290374755859375	41.7923968944843	-0.0002662353515625	-0.28955078125
-0.292816162109375	41.8412248943611	-0.000268463134765625	-0.291961669921875
-0.295257568359375	41.8900528942378	-0.000270721435546875	-0.294403076171875
-0.297698974609375	41.9388808941145	-0.00027294921875	-0.296844482421875
-0.300140380859375	41.9877088939912	-0.000275177001953125	-0.299285888671875
-0.302581787109375	42.0365368938679	-0.00027740478515625	-0.301727294921875
-0.305023193359375	42.0853648937447	-0.0002796630859375	-0.30413818359375
-0.307464599609375	42.1341928936214	-0.000281890869140625	-0.30657958984375
-0.309906005859375	42.1830208934981	-0.000284149169921875	-0.308990478515625
-0.312347412109375	42.2318488933748	-0.000286376953125	-0.311431884765625
-0.314788818359375	42.2806768932516	-0.00028863525390625	-0.31390380859375
-0.317230224609375	42.3295048931283	-0.000290863037109375	-0.31640625
-0.319671630859375	42.378332893005	-0.000293121337890625	-0.31878662109375
-0.322113037109375	42.4271608928817	-0.00029534912109375	-0.321197509765625
-0.324554443359375	42.4759888927584	-0.000297576904296875	-0.32354736328125
-0.326995849609375	42.5248168926352	-0.000299835205078125	-0.326080322265625
-0.329437255859375	42.5736448925119	-0.00030206298828125	-0.328521728515625
-0.331878662109375	42.6224728923886	-0.0003043212890625	-0.33154296875
-0.334320068359375	42.6713008922653	-0.000306549072265625	-0.333953857421875
-0.336761474609375	42.720128892142	-0.000308807373046875	-0.336395263671875
-0.339202880859375	42.7689568920188	-0.00031103515625	-0.33880615234375
-0.341644287109375	42.8177848918955	-0.000313262939453125	-0.341278076171875
-0.344085693359375	42.8666128917722	-0.000315521240234375	-0.343719482421875
-0.346527099609375	42.9154408916489	-0.0003177490234375	-0.34613037109375
-0.348968505859375	42.9642688915256	-0.00032000732421875	-0.348602294921875
-0.351409912109375	43.0130968914024	-0.000322235107421875	-0.351043701171875
-0.353851318359375	43.0619248912791	-0.000324462890625	-0.353515625
-0.356292724609375	43.1107528911558	-0.000326690673828125	-0.355865478515625
-0.358734130859375	43.1595808910325	-0.000328948974609375	-0.35833740234375
-0.361175537109375	43.2084088909093	-0.0003311767578125	-0.36077880859375
-0.363616943359375	43.257236890786	-0.000333404541015625	-0.363128662109375
-0.366058349609375	43.3060648906627	-0.000335662841796875	-0.36566162109375
-0.368499755859375	43.3548928905394	-0.000337890625	-0.36810302734375
-0.370941162109375	43.4037208904161	-0.00034014892578125	-0.370513916015625
-0.373382568359375	43.4525488902929	-0.000342376708984375	-0.372955322265625
-0.375823974609375	43.5013768901696	-0.0003446044921875	-0.37542724609375
-0.378265380859375	43.5502048900463	-0.00034686279296875	-0.3778076171875
-0.380706787109375	43.599032889923	-0.000349090576171875	-0.380279541015625
-0.383148193359375	43.6478608897997	-0.000351348876953125	-0.382720947265625
-0.385589599609375	43.6966888896765	-0.00035357666015625	-0.38519287109375
-0.388031005859375	43.7455168895532	-0.0003558349609375	-0.38763427734375
-0.390472412109375	43.7943448894299	-0.000358062744140625	-0.39007568359375
-0.392913818359375	43.8431728893066	-0.000360321044921875	-0.392486572265625
-0.395355224609375	43.8920008891834	-0.000362548828125	-0.39495849609375
-0.397796630859375	43.9408288890601	-0.00036480712890625	-0.39739990234375
-0.400238037109375	43.9896568889368	-0.000367034912109375	-0.399810791015625
-0.402679443359375	44.0384848888135	-0.0003692626953125	-0.4022216796875
-0.405120849609375	44.0873128886902	-0.000371490478515625	-0.404693603515625
-0.407562255859375	44.136140888567	-0.000373748779296875	-0.4071044921875
-0.410003662109375	44.1849688884437	-0.0003759765625	-0.4095458984375
-0.412445068359375	44.2337968883204	-0.000378204345703125	-0.412017822265625
-0.414886474609375	44.2826248881971	-0.000380462646484375	-0.414459228515625
-0.417327880859375	44.3314528880738	-0.0003826904296875	-0.4168701171875
-0.419769287109375	44.3802808879506	-0.000384918212890625	-0.419342041015625
-0.422210693359375	44.4291088878273	-0.000387176513671875	-0.421722412109375
-0.424652099609375	44.477936887704	-0.000389404296875	-0.4241943359375
-0.427093505859375	44.5267648875807	-0.00039166259765625	-0.4266357421875
-0.429534912109375	44.5755928874574	-0.000393890380859375	-0.429107666015625
-0.431976318359375	44.6244208873342	-0.0003961181640625	-0.4315185546875
-0.434417724609375	44.6732488872109	-0.00039837646484375	-0.433929443359375
-0.436859130859375	44.7220768870876	-0.000400604248046875	-0.4364013671875
-0.439300537109375	44.7709048869643	-0.00040283203125	-0.4388427734375
-0.441741943359375	44.8197328868411	-0.00040509033203125	-0.4412841796875
-0.444183349609375	44.8685608867178	-0.000407318115234375	-0.443695068359375
-0.446624755859375	44.9173888865945	-0.0004095458984375	-0.4461669921875
-0.449066162109375	44.9662168864712	-0.00041180419921875	-0.448577880859375
-0.451507568359375	45.0150448863479	-0.0004140625	-0.4510498046875
-0.453948974609375	45.0638728862247	-0.000416290283203125	-0.4534912109375
-0.456390380859375	45.1127008861014	-0.00041851806640625	-0.4559326171875
-0.458831787109375	45.1615288859781	-0.0004207763671875	-0.4583740234375
-0.461273193359375	45.2103568858548	-0.000423004150390625	-0.460784912109375
-0.463714599609375	45.2591848857315	-0.00042523193359375	-0.4632568359375
-0.466156005859375	45.3080128856083	-0.000427490234375	-0.4656982421875
-0.468597412109375	45.356840885485	-0.000429718017578125	-0.4681396484375
-0.471038818359375	45.4056688853617	-0.000431976318359375	-0.470611572265625
-0.473480224609375	45.4544968852384	-0.0004342041015625	-0.4730224609375
-0.475921630859375	45.5033248851151	-0.000436431884765625	-0.475433349609375
-0.478363037109375	45.5521528849919	-0.000438690185546875	-0.4779052734375
-0.480804443359375	45.6009808848686	-0.00044091796875	-0.48028564453125
-0.483245849609375	45.6498088847453	-0.00044317626953125	-0.48272705078125
-0.485687255859375	45.698636884622	-0.000445404052734375	-0.4852294921875
-0.488128662109375	45.7474648844988	-0.0004476318359375	-0.487640380859375
-0.490570068359375	45.7962928843755	-0.00044989013671875	-0.4901123046875
-0.493011474609375	45.8451208842522	-0.000452117919921875	-0.492523193359375
-0.495452880859375	45.8939488841289	-0.000454345703125	-0.4949951171875
-0.497894287109375	45.9427768840056	-0.00045660400390625	-0.4974365234375
-0.500335693359375	45.9916048838824	-0.000458831787109375	-0.499908447265625
-0.497894287109375	46.0404328837591	-0.00045660400390625	-0.497406005859375
-0.495452880859375	46.0892608836358	-0.000454376220703125	-0.494903564453125
-0.493011474609375	46.1380888835125	-0.000452117919921875	-0.492462158203125
-0.490570068359375	46.1869168833892	-0.00044989013671875	-0.490081787109375
-0.488128662109375	46.235744883266	-0.0004476318359375	-0.4876708984375
-0.485687255859375	46.2845728831427	-0.000445404052734375	-0.48516845703125
-0.483245849609375	46.3334008830194	-0.000443145751953125	-0.482757568359375
-0.480804443359375	46.3822288828961	-0.00044091796875	-0.48028564453125
-0.478363037109375	46.4310568827729	-0.000438690185546875	-0.477874755859375
-0.475921630859375	46.4798848826496	-0.000436431884765625	-0.475433349609375
-0.473480224609375	46.5287128825263	-0.0004342041015625	-0.472991943359375
-0.471038818359375	46.577540882403	-0.00043194580078125	-0.4705810546875
-0.468597412109375	46.6263688822797	-0.00042974853515625	-0.468109130859375
-0.466156005859375	46.6751968821565	-0.000427490234375	-0.46563720703125
-0.463714599609375	46.7240248820332	-0.000425262451171875	-0.463287353515625
-0.461273193359375	46.7728528819099	-0.000423004150390625	-0.4608154296875
-0.458831787109375	46.8216808817866	-0.0004207763671875	-0.4583740234375
-0.456390380859375	46.8705088816633	-0.00041851806640625	-0.4559326171875
-0.453948974609375	46.9193368815401	-0.000416290283203125	-0.4534912109375
-0.451507568359375	46.9681648814168	-0.0004140625	-0.451019287109375
-0.449066162109375	47.0169928812935	-0.00041180419921875	-0.448577880859375
-0.446624755859375	47.0658208811702	-0.000409576416015625	-0.4461669921875
-0.444183349609375	47.1146488810469	-0.000407318115234375	-0.4437255859375
-0.441741943359375	47.1634768809237	-0.00040509033203125	-0.441253662109375
-0.439300537109375	47.2123048808004	-0.000402862548828125	-0.4388427734375
-0.436859130859375	47.2611328806771	-0.000400604248046875	-0.4364013671875
-0.434417724609375	47.3099608805538	-0.00039837646484375	-0.4339599609375
-0.431976318359375	47.3587888804306	-0.000396148681640625	-0.43145751953125
-0.429534912109375	47.4076168803073	-0.000393890380859375	-0.42913818359375
-0.427093505859375	47.456444880184	-0.00039166259765625	-0.426605224609375
-0.424652099609375	47.5052728800607	-0.000389434814453125	-0.4241943359375
-0.422210693359375	47.5541008799374	-0.000387176513671875	-0.4217529296875
-0.419769287109375	47.6029288798142	-0.00038494873046875	-0.4193115234375
-0.417327880859375	47.6517568796909	-0.0003826904296875	-0.4168701171875
-0.414886474609375	47.7005848795676	-0.000380462646484375	-0.4144287109375
-0.412445068359375	47.7494128794443	-0.00037823486328125	-0.412017822265625
-0.410003662109375	47.798240879321	-0.0003759765625	-0.40960693359375
-0.407562255859375	47.8470688791978	-0.000373748779296875	-0.4071044921875
-0.405120849609375	47.8958968790745	-0.00037152099609375	-0.40472412109375
-0.402679443359375	47.9447248789512	-0.0003692626953125	-0.402252197265625
-0.400238037109375	47.9935528788279	-0.000367034912109375	-0.399810791015625
-0.397796630859375	48.0423808787046	-0.00036480712890625	-0.397308349609375
-0.395355224609375	48.0912088785814	-0.000362548828125	-0.394927978515625
-0.392913818359375	48.1400368784581	-0.000360321044921875	-0.3924560546875
-0.390472412109375	48.1888648783348	-0.00035809326171875	-0.3900146484375
-0.388031005859375	48.2376928782115	-0.0003558349609375	-0.3875732421875
-0.385589599609375	48.2865208780883	-0.000353607177734375	-0.385223388671875
-0.383148193359375	48.335348877965	-0.000351348876953125	-0.38275146484375
-0.380706787109375	48.3841768778417	-0.00034912109375	-0.3802490234375
-0.378265380859375	48.4330048777184	-0.00034686279296875	-0.377838134765625
-0.375823974609375	48.4818328775951	-0.000344635009765625	-0.375396728515625
-0.373382568359375	48.5306608774719	-0.0003424072265625	-0.372955322265625
-0.370941162109375	48.5794888773486	-0.00034014892578125	-0.370513916015625
-0.368499755859375	48.6283168772253	-0.000337921142578125	-0.368133544921875
-0.366058349609375	48.677144877102	-0.000335662841796875	-0.36566162109375
-0.363616943359375	48.7259728769787	-0.00033343505859375	-0.363250732421875
-0.361175537109375	48.7748008768555	-0.000331207275390625	-0.36077880859375
-0.358734130859375	48.8236288767322	-0.000328948974609375	-0.358306884765625
-0.356292724609375	48.8724568766089	-0.00032672119140625	-0.355865478515625
-0.353851318359375	48.9212848764856	-0.000324493408203125	-0.353424072265625
-0.351409912109375	48.9701128763624	-0.000322235107421875	-0.351043701171875
-0.348968505859375	49.0189408762391	-0.00032000732421875	-0.348602294921875
-0.346527099609375	49.0677688761158	-0.000317779541015625	-0.346160888671875
-0.344085693359375	49.1165968759925	-0.000315521240234375	-0.343658447265625
-0.341644287109375	49.1654248758692	-0.00031329345703125	-0.341278076171875
-0.339202880859375	49.214252875746	-0.00031103515625	-0.338836669921875
-0.336761474609375	49.2630808756227	-0.000308807373046875	-0.336395263671875
-0.334320068359375	49.3119088754994	-0.00030657958984375	-0.333953857421875
-0.331878662109375	49.3607368753761	-0.0003043212890625	-0.331512451171875
-0.329437255859375	49.4095648752528	-0.000302093505859375	-0.32904052734375
-0.326995849609375	49.4583928751296	-0.000299835205078125	-0.326629638671875
-0.324554443359375	49.5072208750063	-0.000297607421875	-0.32415771484375
-0.322113037109375	49.556048874883	-0.000295379638671875	-0.321746826171875
-0.319671630859375	49.6048768747597	-0.000293121337890625	-0.319305419921875
-0.317230224609375	49.6537048746364	-0.0002908935546875	-0.316864013671875
-0.314788818359375	49.7025328745132	-0.000288665771484375	-0.31439208984375
-0.312347412109375	49.7513608743899	-0.000286376953125	-0.31195068359375
-0.309906005859375	49.8001888742666	-0.000284149169921875	-0.30950927734375
-0.307464599609375	49.8490168741433	-0.00028192138671875	-0.30706787109375
-0.305023193359375	49.8978448740201	-0.0002796630859375	-0.304656982421875
-0.302581787109375	49.9466728738968	-0.000277435302734375	-0.302154541015625
-0.300140380859375	49.9955008737735	-0.000275177001953125	-0.29974365234375
-0.297698974609375	50.0443288736502	-0.00027294921875	-0.297271728515625
-0.295257568359375	50.0931568735269	-0.000270721435546875	-0.29486083984375
-0.292816162109375	50.1419848734037	-0.000268463134765625	-0.29241943359375
-0.290374755859375	50.1908128732804	-0.0002662353515625	-0.290008544921875
-0.287933349609375	50.2396408731571	-0.000264007568359375	-0.28759765625
-0.285491943359375	50.2884688730338	-0.000261749267578125	-0.285125732421875
-0.283050537109375	50.3372968729105	-0.000259490966796875	-0.282623291015625
-0.280609130859375	50.3861248727873	-0.000257293701171875	-0.280242919921875
-0.278167724609375	50.434952872664	-0.000255035400390625	-0.277740478515625
-0.275726318359375	50.4837808725407	-0.000252777099609375	-0.275360107421875
-0.273284912109375	50.5326088724174	-0.00025054931640625	-0.27294921875
-0.270843505859375	50.5814368722941	-0.000248321533203125	-0.270477294921875
-0.268402099609375	50.6302648721709	-0.00024609375	-0.26806640625
-0.265960693359375	50.6790928720476	-0.00024383544921875	-0.265625
-0.263519287109375	50.7279208719243	-0.000241607666015625	-0.26324462890625
-0.261077880859375	50.776748871801	-0.0002393798828125	-0.26068115234375
-0.258636474609375	50.8255768716778	-0.00023712158203125	-0.258270263671875
-0.256195068359375	50.8744048715545	-0.000234893798828125	-0.255889892578125
-0.253753662109375	50.9232328714312	-0.000232635498046875	-0.253448486328125
-0.251312255859375	50.9720608713079	-0.00023040771484375	-0.250946044921875
-0.248870849609375	51.0208888711846	-0.000228179931640625	-0.24853515625
-0.246429443359375	51.0697168710614	-0.000225921630859375	-0.24609375
-0.243988037109375	51.1185448709381	-0.00022369384765625	-0.243682861328125
-0.241546630859375	51.1673728708148	-0.000221435546875	-0.241241455078125
-0.239105224609375	51.2162008706915	-0.000219207763671875	-0.238739013671875
-0.236663818359375	51.2650288705682	-0.00021697998046875	-0.236358642578125
-0.234222412109375	51.313856870445	-0.0002147216796875	-0.23394775390625
-0.231781005859375	51.3626848703217	-0.000212493896484375	-0.231414794921875
-0.229339599609375	51.4115128701984	-0.00021026611328125	-0.22900390625
-0.226898193359375	51.4603408700751	-0.0002080078125	-0.2265625
-0.224456787109375	51.5091688699519	-0.000205780029296875	-0.22412109375
-0.222015380859375	51.5579968698286	-0.000203521728515625	-0.221649169921875
-0.219573974609375	51.6068248697053	-0.0002012939453125	-0.21923828125
-0.217132568359375	51.655652869582	-0.00019903564453125	-0.216796875
-0.214691162109375	51.7044808694587	-0.000196807861328125	-0.214385986328125
-0.212249755859375	51.7533088693355	-0.000194580078125	-0.2119140625
-0.209808349609375	51.8021368692122	-0.00019232177734375	-0.20947265625
-0.207366943359375	51.8509648690889	-0.000190093994140625	-0.207061767578125
-0.204925537109375	51.8997928689656	-0.000187835693359375	-0.20458984375
-0.202484130859375	51.9486208688423	-0.00018560791015625	-0.2021484375
-0.200042724609375	51.9974488687191	-0.000183349609375	-0.199737548828125
-0.197601318359375	52.0462768685958	-0.000181121826171875	-0.197265625
-0.195159912109375	52.0951048684725	-0.000178924560546875	-0.19488525390625
-0.192718505859375	52.1439328683492	-0.000176666259765625	-0.19244384765625
-0.190277099609375	52.1927608682259	-0.000174407958984375	-0.189971923828125
-0.187835693359375	52.2415888681027	-0.00017218017578125	-0.1875
-0.185394287109375	52.2904168679794	-0.000169952392578125	-0.18511962890625
-0.182952880859375	52.3392448678561	-0.000167694091796875	-0.182647705078125
-0.180511474609375	52.3880728677328	-0.00016546630859375	-0.180206298828125
-0.178070068359375	52.4369008676096	-0.000163238525390625	-0.1778564453125
-0.175628662109375	52.4857288674863	-0.000160980224609375	-0.175262451171875
-0.173187255859375	52.534556867363	-0.00015875244140625	-0.172943115234375
-0.170745849609375	52.5833848672397	-0.000156524658203125	-0.17047119140625
-0.168304443359375	52.6322128671164	-0.000154266357421875	-0.167999267578125
-0.165863037109375	52.6810408669932	-0.00015203857421875	-0.165557861328125
-0.163421630859375	52.7298688668699	-0.0001497802734375	-0.163177490234375
-0.160980224609375	52.7786968667466	-0.0001475830078125	-0.160797119140625
-0.158538818359375	52.8275248666233	-0.00014532470703125	-0.158233642578125
-0.156097412109375	52.8763528665	-0.000143096923828125	-0.15582275390625
-0.153656005859375	52.9251808663768	-0.000140838623046875	-0.1534423828125
-0.151214599609375	52.9740088662535	-0.00013861083984375	-0.150970458984375
-0.148773193359375	53.0228368661302	-0.0001363525390625	-0.148529052734375
-0.146331787109375	53.0716648660069	-0.000134124755859375	-0.146087646484375
-0.143890380859375	53.1204928658836	-0.00013189697265625	-0.143585205078125
-0.141448974609375	53.1693208657604	-0.000129638671875	-0.141143798828125
-0.139007568359375	53.2181488656371	-0.000127410888671875	-0.138763427734375
-0.136566162109375	53.2669768655138	-0.000125152587890625	-0.13629150390625
-0.134124755859375	53.3158048653905	-0.0001229248046875	-0.133819580078125
-0.131683349609375	53.3646328652673	-0.000120697021484375	-0.131439208984375
-0.129241943359375	53.413460865144	-0.000118438720703125	-0.128936767578125
-0.126800537109375	53.4622888650207	-0.0001162109375	-0.126495361328125
-0.124359130859375	53.5111168648974	-0.000113983154296875	-0.124114990234375
-0.121917724609375	53.5599448647741	-0.000111724853515625	-0.121673583984375
-0.119476318359375	53.6087728646509	-0.0001094970703125	-0.11920166015625
-0.117034912109375	53.6576008645276	-0.000107269287109375	-0.1168212890625
-0.114593505859375	53.7064288644043	-0.000105010986328125	-0.1143798828125
-0.112152099609375	53.755256864281	-0.000102783203125	-0.1119384765625
-0.109710693359375	53.8040848641577	-0.000100555419921875	-0.1094970703125
-0.107269287109375	53.8529128640345	-9.8297119140625E-05	-0.1070556640625
-0.104827880859375	53.9017408639112	-9.60693359375E-05	-0.1046142578125
-0.102386474609375	53.9505688637879	-9.3841552734375E-05	-0.1021728515625
-0.099945068359375	53.9993968636646	-9.1583251953125E-05	-0.099700927734375
-0.097503662109375	54.0482248635414	-8.935546875E-05	-0.097259521484375
-0.095062255859375	54.0970528634181	-8.7158203125E-05	-0.0947265625
-0.092620849609375	54.1458808632948	-8.4930419921875E-05	-0.09228515625
-0.090179443359375	54.1947088631715	-8.270263671875E-05	-0.089874267578125
-0.087738037109375	54.2435368630482	-8.04443359375E-05	-0.087432861328125
-0.085296630859375	54.292364862925	-7.8216552734375E-05	-0.08502197265625
-0.082855224609375	54.3411928628017	-7.5958251953125E-05	-0.08258056640625
-0.080413818359375	54.3900208626784	-7.373046875E-05	-0.080108642578125
-0.077972412109375	54.4388488625551	-7.1502685546875E-05	-0.077667236328125
-0.075531005859375	54.4876768624318	-6.9244384765625E-05	-0.075225830078125
-0.073089599609375	54.5365048623086	-6.70166015625E-05	-0.07281494140625
-0.070648193359375	54.5853328621853	-6.4788818359375E-05	-0.070343017578125
-0.068206787109375	54.634160862062	-6.2530517578125E-05	-0.06793212890625
-0.065765380859375	54.6829888619387	-6.0302734375E-05	-0.0654296875
-0.063323974609375	54.7318168618154	-5.804443359375E-05	-0.063018798828125
-0.060882568359375	54.7806448616922	-5.5816650390625E-05	-0.060577392578125
-0.058441162109375	54.8294728615689	-5.35888671875E-05	-0.058197021484375
-0.055999755859375	54.8783008614456	-5.133056640625E-05	-0.055755615234375
-0.053558349609375	54.9271288613223	-4.90814208984375E-05	-0.0533447265625
-0.051116943359375	54.9759568611991	-4.68414306640625E-05	-0.050811767578125
-0.048675537109375	55.0247848610758	-4.46014404296875E-05	-0.04830322265625
-0.046234130859375	55.0736128609525	-4.2364501953125E-05	-0.045880126953125
-0.043792724609375	55.1224408608292	-4.01275634765625E-05	-0.04344482421875
-0.041351318359375	55.1712688607059	-3.78936767578125E-05	-0.0409881591796875
-0.038909912109375	55.2200968605827	-3.56658935546875E-05	-0.03856201171875
-0.036468505859375	55.2689248604594	-3.34259033203125E-05	-0.0361328125
-0.034027099609375	55.3177528603361	-3.118896484375E-05	-0.0336883544921875
-0.031585693359375	55.3665808602128	-2.8948974609375E-05	-0.03125
-0.029144287109375	55.4154088600895	-2.6708984375E-05	-0.028814697265625
-0.026702880859375	55.4642368599663	-2.44720458984375E-05	-0.0263885498046875
-0.024261474609375	55.513064859843	-2.22320556640625E-05	-0.023931884765625
-0.021820068359375	55.5618928597197	-1.99981689453125E-05	-0.0214935302734375
-0.019378662109375	55.6107208595964	-1.77581787109375E-05	-0.01904296875
-0.016937255859375	55.6595488594731	-1.551513671875E-05	-0.0166107177734375
-0.014495849609375	55.7083768593499	-1.32781982421875E-05	-0.01417236328125
-0.012054443359375	55.7572048592266	-1.1041259765625E-05	-0.0117279052734375
-0.009613037109375	55.8060328591033	-8.8043212890625E-06	-0.00930175781250001
-0.007171630859375	55.85486085898	-6.5704345703125E-06	-0.00685729980468749
-0.004730224609375	55.9036888588568	-4.33013916015625E-06	-0.0044281005859375
-0.002288818359375	55.9525168587335	-2.09320068359375E-06	-0.0019561767578125
0.000152587890625	56.0013448586102	1.44042968749999E-07	0.000479125976562494
0.002593994140625	56.0501728584869	2.3895263671875E-06	0.00290832519531251
0.005035400390625	56.0990008583636	4.62554931640625E-06	0.0053436279296875
0.007476806640625	56.1478288582404	6.866455078125E-06	0.00777587890625001
0.009918212890625	56.1966568581171	9.1064453125E-06	0.01019287109375
0.012359619140625	56.2454848579938	1.13433837890625E-05	0.012646484375
0.014801025390625	56.2943128578705	1.35772705078125E-05	0.015087890625
0.017242431640625	56.3431408577472	1.5814208984375E-05	0.0175140380859375
0.019683837890625	56.391968857624	1.805419921875E-05	0.0199554443359375
0.022125244140625	56.4407968575007	2.0294189453125E-05	0.0223907470703125
0.024566650390625	56.4896248573774	2.25311279296875E-05	0.0248321533203125
0.027008056640625	56.5384528572541	2.476806640625E-05	0.0272705078125
0.029449462890625	56.5872808571309	2.70050048828125E-05	0.0296966552734375
0.031890869140625	56.6361088570076	2.92449951171875E-05	0.0321319580078125
0.034332275390625	56.6849368568843	3.1475830078125E-05	0.034576416015625
0.036773681640625	56.733764856761	3.37158203125E-05	0.0370361328125
0.039215087890625	56.7825928566377	3.5943603515625E-05	0.03946533203125
0.041656494140625	56.8314208565145	3.81805419921875E-05	0.041912841796875
0.044097900390625	56.8802488563912	4.04205322265625E-05	0.0443572998046875
0.046539306640625	56.9290768562679	4.2657470703125E-05	0.0467926025390625
0.048980712890625	56.9779048561446	4.4891357421875E-05	0.04921875
0.051422119140625	57.0267328560213	4.713134765625E-05	0.051422119140625
0.053863525390625	57.0755608558981	4.93682861328125E-05	0.053863525390625
0.056304931640625	57.1243888557748	5.1605224609375E-05	0.056304931640625
0.058746337890625	57.1732168556515	5.3863525390625E-05	0.058746337890625
0.061187744140625	57.2220448555282	5.609130859375E-05	0.061126708984375
0.063629150390625	57.2708728554049	5.8319091796875E-05	0.0635986328125
0.066070556640625	57.3197008552817	6.0577392578125E-05	0.0660400390625
0.068511962890625	57.3685288551584	6.280517578125E-05	0.0684814453125
0.070953369140625	57.4173568550351	6.5032958984375E-05	0.070892333984375
0.073394775390625	57.4661848549118	6.7291259765625E-05	0.073333740234375
0.075836181640625	57.5150128547886	6.951904296875E-05	0.0758056640625
0.078277587890625	57.5638408546653	7.1746826171875E-05	0.078216552734375
0.080718994140625	57.612668854542	7.4005126953125E-05	0.080657958984375
0.083160400390625	57.6614968544187	7.623291015625E-05	0.08306884765625
0.085601806640625	57.7103248542954	7.8460693359375E-05	0.085479736328125
0.088043212890625	57.7591528541722	8.0718994140625E-05	0.087921142578125
0.090484619140625	57.8079808540489	8.294677734375E-05	0.09039306640625
0.092926025390625	57.8568088539256	8.5205078125E-05	0.092926025390625
0.095367431640625	57.9056368538023	8.7432861328125E-05	0.095245361328125
0.097808837890625	57.954464853679	8.966064453125E-05	0.09771728515625
0.100250244140625	58.0032928535558	9.19189453125E-05	0.10015869140625
0.102691650390625	58.0521208534325	9.4146728515625E-05	0.102569580078125
0.105133056640625	58.1009488533092	9.637451171875E-05	0.10498046875
0.107574462890625	58.1497768531859	9.86328125E-05	0.10748291015625
0.110015869140625	58.1986048530626	0.000100860595703125	0.10992431640625
0.112457275390625	58.2474328529394	0.00010308837890625	0.112396240234375
0.114898681640625	58.2962608528161	0.000105316162109375	0.114776611328125
0.117340087890625	58.3450888526928	0.0001075439453125	0.11724853515625
0.119781494140625	58.3939168525695	0.00010980224609375	0.11962890625
0.122222900390625	58.4427448524463	0.000112030029296875	0.122100830078125
0.124664306640625	58.491572852323	0.000114288330078125	0.124481201171875
0.127105712890625	58.5404008521997	0.00011651611328125	0.126983642578125
0.129547119140625	58.5892288520764	0.000118743896484375	0.12933349609375
0.131988525390625	58.6380568519531	0.0001209716796875	0.131805419921875
0.134429931640625	58.6868848518299	0.00012322998046875	0.13427734375
0.136871337890625	58.7357128517066	0.000125457763671875	0.136688232421875
0.139312744140625	58.7845408515833	0.000127685546875	0.13916015625
0.141754150390625	58.83336885146	0.00012994384765625	0.1416015625
0.144195556640625	58.8821968513367	0.000132171630859375	0.144012451171875
0.146636962890625	58.9310248512135	0.0001343994140625	0.146484375
0.149078369140625	58.9798528510902	0.000136627197265625	0.148895263671875
0.151519775390625	59.0286808509669	0.000138885498046875	0.151275634765625
0.153961181640625	59.0775088508436	0.00014111328125	0.153778076171875
0.156402587890625	59.1263368507204	0.000143341064453125	0.156158447265625
0.158843994140625	59.1751648505971	0.000145599365234375	0.158599853515625
0.161285400390625	59.2239928504738	0.0001478271484375	0.16107177734375
0.163726806640625	59.2728208503505	0.000150054931640625	0.163482666015625
0.166168212890625	59.3216488502272	0.00015228271484375	0.165924072265625
0.168609619140625	59.370476850104	0.000154541015625	0.168304443359375
0.171051025390625	59.4193048499807	0.000156768798828125	0.170806884765625
0.173492431640625	59.4681328498574	0.00015899658203125	0.173248291015625
0.175933837890625	59.5169608497341	0.0001612548828125	0.175628662109375
0.178375244140625	59.5657888496108	0.000163482666015625	0.1781005859375
0.180816650390625	59.6146168494876	0.000165740966796875	0.180572509765625
0.183258056640625	59.6634448493643	0.00016796875	0.1829833984375
0.185699462890625	59.712272849241	0.000170196533203125	0.1854248046875
0.188140869140625	59.7611008491177	0.000172454833984375	0.187835693359375
0.190582275390625	59.8099288489944	0.0001746826171875	0.1903076171875
0.193023681640625	59.8587568488712	0.000176910400390625	0.192718505859375
0.195465087890625	59.9075848487479	0.00017913818359375	0.19512939453125
0.197906494140625	59.9564128486246	0.000181396484375	0.19757080078125
0.200347900390625	60.0052408485013	0.000183624267578125	0.200042724609375
0.202789306640625	60.0540688483781	0.00018585205078125	0.20245361328125
0.205230712890625	60.1028968482548	0.0001881103515625	0.20489501953125
0.207672119140625	60.1517248481315	0.000190338134765625	0.207305908203125
