Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3345.06066855453	-0.697723388671875	-0.0177459716796875
3345.08066855448	-0.697906494140625	-0.0171417236328125
3345.10066855443	-0.69781494140625	-0.0166229248046875
3345.12066855438	-0.698211669921875	-0.016162109375
3345.14066855433	-0.69866943359375	-0.015728759765625
3345.16066855428	-0.698883056640625	-0.01533203125
3345.18066855423	-0.699005126953125	-0.0149566650390625
3345.20066855418	-0.698974609375	-0.0146209716796875
3345.22066855413	-0.697906494140625	-0.0142974853515625
3345.26066855403	-0.000729370117187503	0.0076263427734375
3345.28066855398	0.000628662109374997	0.00729461669921875
3345.30066855393	5.79833984375028E-05	0.007020263671875
3345.32066855388	-3.66210937499944E-05	0.00677032470703125
3345.34066855383	0.000668334960937503	0.0065362548828125
3345.36066855378	7.93457031249972E-05	0.00631927490234375
3345.38066855373	-0.000244140625	0.00612030029296875
3345.40066855368	0.000463867187499994	0.00591949462890625
3345.42066855362	-0.000314331054687506	0.0057403564453125
3345.44066855357	-0.000277709960937497	0.00555755615234375
3345.46066855352	0.000759887695312503	0.005379638671875
3345.48066855347	9.1552734375E-05	0.00521759033203125
3345.50066855342	-0.000439453125000003	0.00505706787109375
3345.52066855337	0.000708007812499994	0.00489471435546875
3345.54066855332	-0.000170898437499997	0.0047503662109375
3345.56066855327	0.000296020507812494	0.00460235595703125
3345.58066855322	0.000668334960937503	0.0044537353515625
3345.60066855317	-0.000347900390625003	0.004324951171875
3345.62066855312	-0.000146484375000006	0.00418731689453125
3345.64066855307	0.000726318359375006	0.0040545654296875
3345.66066855302	0.000357055664062494	0.00393341064453125
3345.68066855297	-0.0004119873046875	0.00381591796875
3345.70066855292	-0.000421142578125006	0.0036968994140625
3345.72066855287	-6.103515625E-05	0.003585205078125
3345.76066955277	-0.69775390625	-0.0177490234375
3345.78066955272	-0.6983642578125	-0.017138671875
3345.80066955267	-0.69793701171875	-0.0166229248046875
3345.82066955262	-0.697845458984375	-0.0161529541015625
3345.84066955256	-0.6990966796875	-0.01572265625
3345.86066955251	-0.698974609375	-0.0153289794921875
3345.88066955246	-0.69805908203125	-0.0149688720703125
3345.90066955241	-0.697845458984375	-0.0146209716796875
3345.92066955236	-0.69903564453125	-0.0142913818359375
3345.96067055226	-0.000314331054687506	0.007635498046875
3345.98067055221	-0.000531005859375003	0.0073004150390625
3346.00067055216	0.000680541992187506	0.00701751708984375
3346.02067055211	0.000170898437499997	0.0067718505859375
3346.04067055206	-6.71386718749944E-05	0.006544189453125
3346.06067055201	0.000659179687499997	0.00631988525390625
3346.08067055196	0.000506591796874997	0.0061175537109375
3346.10067055191	0.000125122070312497	0.00592315673828125
3346.12067055186	0.0002899169921875	0.00573455810546875
3346.14067055181	-0.000518798828125	0.00555908203125
3346.16067055176	-0.000296020507812494	0.0053857421875
3346.18067055171	0.000439453125000003	0.00521240234375
3346.20067055166	-0.000335693359375	0.00505767822265625
3346.22067055161	-0.0003662109375	0.00490203857421875
3346.24067055155	-0.000125122070312497	0.00474395751953125
3346.2606705515	0.000143432617187494	0.00460205078125
3346.28067055145	-0.000424194335937503	0.00446014404296875
3346.3006705514	0.000738525390624994	0.00431610107421875
3346.32067055135	0.000762939453125	0.0041839599609375
3346.3406705513	0.000195312500000003	0.00405487060546875
3346.36067055125	0.000558471679687506	0.00393035888671875
3346.3806705512	-0.0004425048828125	0.003817138671875
3346.40067055115	-0.000213623046875	0.0036968994140625
3346.4206705511	-0.000173950195312494	0.00358489990234375
3346.460671551	-0.698822021484375	-0.017742919921875
3346.48067155095	-0.697998046875	-0.017144775390625
