Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
328.33632117103	-0.8990478515625	-0.00015667724609375	2.68829345703125
328.346321171005	-0.89813232421875	-0.000158447265625	2.68798828125
328.35632117098	-0.89813232421875	-0.000157928466796875	2.68798828125
328.366321170955	-0.89935302734375	-0.000157806396484375	2.68798828125
328.376321170929	-0.89874267578125	-0.000157684326171875	2.6885986328125
328.386321170904	-0.8984375	-0.000156646728515625	2.68798828125
328.396321170879	-0.897216796875	-0.000158233642578125	2.68798828125
328.406321170854	-0.8978271484375	-0.0001575927734375	2.7789306640625
328.416321170828	-0.89813232421875	-0.000157440185546875	2.784423828125
328.426321170803	-0.8990478515625	-0.000157135009765625	2.784423828125
328.436321170778	-0.89874267578125	-0.0001561279296875	2.784423828125
328.446321170753	-0.8984375	-0.00015740966796875	2.784423828125
328.456321170728	-0.89752197265625	-0.0001572265625	2.784423828125
328.466321170702	-0.899658203125	-0.000157257080078125	2.784423828125
328.476321170677	-0.8990478515625	-0.000156982421875	2.784423828125
328.486321170652	-0.89874267578125	-0.000156005859375	2.78411865234375
328.496321170627	-0.89752197265625	-0.000157562255859375	2.784423828125
328.506321170601	-0.89813232421875	-0.000156951904296875	2.784423828125
328.516321170576	-0.89752197265625	-0.000157012939453125	2.784423828125
328.526321170551	-0.8978271484375	-0.000157318115234375	2.78411865234375
328.536321170526	-0.89874267578125	-0.00015570068359375	2.7838134765625
328.5463211705	-0.8990478515625	-0.000157440185546875	2.78411865234375
328.556321170475	-0.89813232421875	-0.0001571044921875	2.784423828125
328.56632117045	-0.89935302734375	-0.00015692138671875	2.784423828125
328.576321170425	-0.8984375	-0.000156768798828125	2.7850341796875
328.586321170399	-0.89874267578125	-0.00015576171875	2.784423828125
328.596321170374	-0.8990478515625	-0.000157257080078125	2.784423828125
328.606321170349	-0.89752197265625	-0.000156585693359375	2.784423828125
328.616321170324	-0.89813232421875	-0.00015667724609375	2.784423828125
328.626321170298	-0.8978271484375	-0.0001568603515625	2.74566650390625
328.636321170273	-0.8990478515625	-0.00015545654296875	2.7459716796875
328.646321170248	-0.89935302734375	-0.00015679931640625	2.7459716796875
328.656321170223	-0.89874267578125	-0.000156585693359375	2.745361328125
328.666321170197	-0.89752197265625	-0.00015679931640625	2.74505615234375
328.676321170172	-0.89813232421875	-0.000156463623046875	2.74566650390625
328.686321170147	-0.89813232421875	-0.0001553955078125	2.74505615234375
328.696321170122	-0.8990478515625	-0.000156524658203125	2.74566650390625
328.706321170096	-0.8990478515625	-0.00015631103515625	2.74566650390625
328.716321170071	-0.89813232421875	-0.000156341552734375	2.7459716796875
328.726321170046	-0.89752197265625	-0.000156280517578125	2.745361328125
328.736321170021	-0.8978271484375	-0.000155303955078125	2.745361328125
328.746321169995	-0.899658203125	-0.000156494140625	2.7459716796875
328.75632116997	-0.89874267578125	-0.00015655517578125	2.74627685546875
328.766321169945	-0.8990478515625	-0.00015655517578125	2.74658203125
328.77632116992	-0.89874267578125	-0.000156158447265625	2.74688720703125
328.786321169894	-0.89752197265625	-0.000155029296875	2.7459716796875
328.796321169869	-0.8990478515625	-0.00015618896484375	2.74566650390625
328.806321169844	-0.8978271484375	-0.00015618896484375	2.7459716796875
328.816321169819	-0.8984375	-0.00015618896484375	2.7459716796875
328.826321169793	-0.8978271484375	-0.000156097412109375	2.745361328125
328.836321169768	-0.8984375	-0.00015545654296875	2.6483154296875
328.846321169743	-0.89752197265625	-0.000156402587890625	2.64801025390625
328.856321169718	-0.89874267578125	-0.000156219482421875	2.64801025390625
328.866321169692	-0.8984375	-0.000156341552734375	2.6483154296875
328.876321169667	-0.89752197265625	-0.000156158447265625	2.6483154296875
328.886321169642	-0.897216796875	-0.000155303955078125	2.6483154296875
328.896321169617	-0.89874267578125	-0.000155975341796875	2.647705078125
328.906321169591	-0.89935302734375	-0.000155731201171875	2.64801025390625
328.916321169566	-0.8984375	-0.000156097412109375	2.64739990234375
328.926321169541	-0.89752197265625	-0.000156036376953125	2.6483154296875
328.936321169516	-0.89813232421875	-0.0001552734375	2.64801025390625
328.94632116949	-0.89874267578125	-0.000156158447265625	2.64801025390625
328.956321169465	-0.8978271484375	-0.0001558837890625	2.647705078125
328.96632116944	-0.89874267578125	-0.0001561279296875	2.6483154296875
328.976321169415	-0.89874267578125	-0.0001558837890625	2.64862060546875
328.986321169389	-0.8990478515625	-0.00015533447265625	2.6483154296875
328.996321169364	-0.89813232421875	-0.00015606689453125	2.6483154296875
329.006321169339	-0.8990478515625	-0.000156005859375	2.64862060546875
329.016321169314	-0.89813232421875	-0.000155731201171875	2.64862060546875
329.026321169288	-0.89813232421875	-0.00015606689453125	2.64862060546875
329.036321169263	-0.8984375	-0.0001553955078125	2.64801025390625
329.046321169238	-0.89813232421875	-0.000156097412109375	2.5701904296875
329.056321169213	-0.89935302734375	-0.000155670166015625	2.569580078125
329.066321169187	-0.8984375	-0.000155670166015625	2.57049560546875
329.076321169162	-0.89935302734375	-0.00015557861328125	2.57049560546875
329.086321169137	-0.89874267578125	-0.000155059814453125	2.5701904296875
329.096321169112	-0.89813232421875	-0.00015570068359375	2.5701904296875
329.106321169086	-0.899658203125	-0.000155426025390625	2.5701904296875
329.116321169061	-0.8990478515625	-0.00015533447265625	2.56988525390625
329.126321169036	-0.89935302734375	-0.000155487060546875	2.5701904296875
329.136321169011	-0.89813232421875	-0.00015484619140625	2.56988525390625
329.146321168985	-0.89813232421875	-0.000155914306640625	2.56988525390625
329.15632116896	-0.8978271484375	-0.000155426025390625	2.56988525390625
329.166321168935	-0.89813232421875	-0.000155517578125	2.569580078125
329.17632116891	-0.89935302734375	-0.000155364990234375	2.57049560546875
329.186321168884	-0.89935302734375	-0.000155029296875	2.57049560546875
329.196321168859	-0.8978271484375	-0.000155792236328125	2.57049560546875
329.206321168834	-0.8990478515625	-0.00015533447265625	2.57049560546875
329.216321168809	-0.89874267578125	-0.00015521240234375	2.57049560546875
329.226321168783	-0.89752197265625	-0.000155181884765625	2.57049560546875
329.236321168758	-0.8990478515625	-0.00015484619140625	2.57080078125
329.246321168733	-0.89752197265625	-0.000155426025390625	2.57049560546875
329.256321168708	-0.8978271484375	-0.00015472412109375	2.685546875
329.266321168682	-0.8984375	-0.0001549072265625	2.6885986328125
329.276321168657	-0.8990478515625	-0.000154876708984375	2.68798828125
329.286321168632	-0.89935302734375	-0.000154327392578125	2.68798828125
329.296321168607	-0.89813232421875	-0.000154998779296875	2.68829345703125
329.306321168581	-0.8990478515625	-0.000154449462890625	2.68829345703125
329.316321168556	-0.8990478515625	-0.000154510498046875	2.68768310546875
329.326321168531	-0.8978271484375	-0.0001544189453125	2.68798828125
329.336321168506	-0.8990478515625	-0.000154327392578125	2.68768310546875
329.34632116848	-0.89813232421875	-0.00015496826171875	2.68768310546875
329.356321168455	-0.8978271484375	-0.000154449462890625	2.68768310546875
329.36632116843	-0.89935302734375	-0.0001541748046875	2.6873779296875
329.376321168405	-0.89874267578125	-0.000154388427734375	2.68768310546875
329.386321168379	-0.89874267578125	-0.00016064453125	0.313751220703125
329.396321168354	-0.8990478515625	-0.000154754638671875	2.6678466796875
329.406321168329	-0.8990478515625	-0.000154388427734375	2.6678466796875
329.416321168304	-0.8990478515625	-0.000154144287109375	2.66845703125
329.426321168278	-0.8978271484375	-0.000154388427734375	2.6678466796875
329.436321168253	-0.8990478515625	-0.00015399169921875	2.6678466796875
329.446321168228	-0.89874267578125	-0.000154876708984375	2.6678466796875
329.456321168203	-0.89813232421875	-0.000154388427734375	2.6678466796875
329.466321168178	-0.8978271484375	-0.00015423583984375	2.6678466796875
329.476321168152	-0.899658203125	-0.00015386962890625	2.667236328125
329.486321168127	-0.89935302734375	-0.000153839111328125	2.667236328125
329.496321168102	-0.89935302734375	-0.000154449462890625	2.6678466796875
329.506321168077	-0.8978271484375	-0.000153900146484375	2.6678466796875
329.516321168051	-0.8990478515625	-0.00015380859375	2.66754150390625
329.526321168026	-0.8984375	-0.00016046142578125	0.31463623046875
329.536321168001	-0.8978271484375	-0.00015362548828125	2.68768310546875
329.546321167976	-0.8990478515625	-0.0001541748046875	2.68798828125
329.55632116795	-0.8984375	-0.000153656005859375	2.68768310546875
329.566321167925	-0.89813232421875	-0.000153717041015625	2.68798828125
329.5763211679	-0.89874267578125	-0.000153656005859375	2.68798828125
329.586321167875	-0.8990478515625	-0.00015350341796875	2.6873779296875
329.596321167849	-0.89935302734375	-0.0001539306640625	2.6873779296875
329.606321167824	-0.89813232421875	-0.0001536865234375	2.6873779296875
329.616321167799	-0.89935302734375	-0.00015325927734375	2.68768310546875
329.626321167774	-0.89813232421875	-0.000153594970703125	2.68798828125
329.636321167748	-0.89813232421875	-0.000153411865234375	2.6873779296875
329.646321167723	-0.8990478515625	-0.000153900146484375	2.6873779296875
329.656321167698	-0.897216796875	-0.00015338134765625	2.6873779296875
329.666321167673	-0.8978271484375	-0.00015350341796875	2.68768310546875
329.676321167647	-0.8990478515625	-0.000153411865234375	2.68798828125
329.686321167622	-0.8978271484375	-0.000153228759765625	2.68798828125
329.696321167597	-0.8990478515625	-0.00015374755859375	2.68768310546875
329.706321167572	-0.89935302734375	-0.000153350830078125	2.68829345703125
329.716321167546	-0.8990478515625	-0.000153106689453125	2.68829345703125
329.726321167521	-0.89813232421875	-0.0001533203125	2.68798828125
329.736321167496	-0.8978271484375	-0.000153076171875	2.68768310546875
329.746321167471	-0.89874267578125	-0.00015350341796875	2.68798828125
329.756321167445	-0.8978271484375	-0.000153167724609375	2.68768310546875
329.76632116742	-0.8978271484375	-0.000153228759765625	2.68798828125
329.776321167395	-0.89935302734375	-0.000153350830078125	2.68798828125
329.78632116737	-0.8984375	-0.000152862548828125	2.68768310546875
329.796321167344	-0.8984375	-0.00015338134765625	2.68829345703125
329.806321167319	-0.89935302734375	-0.00015277099609375	2.68798828125
329.816321167294	-0.89813232421875	-0.000153076171875	2.68829345703125
329.826321167269	-0.8978271484375	-0.000152679443359375	2.68768310546875
329.836321167243	-0.89752197265625	-0.00015277099609375	2.6873779296875
329.846321167218	-0.89752197265625	-0.000153076171875	2.68798828125
329.856321167193	-0.89752197265625	-0.000152740478515625	2.68768310546875
329.866321167168	-0.89752197265625	-0.0001527099609375	2.6873779296875
329.876321167142	-0.8990478515625	-0.00015289306640625	2.68768310546875
329.886321167117	-0.89813232421875	-0.000157867431640625	0.999969482421875
329.896321167092	-0.89813232421875	-0.000153106689453125	2.68768310546875
329.906321167067	-0.89935302734375	-0.00015240478515625	2.68707275390625
329.916321167041	-0.8990478515625	-0.000152496337890625	2.6873779296875
329.926321167016	-0.8984375	-0.000152496337890625	2.6873779296875
329.936321166991	-0.89752197265625	-0.000152587890625	2.68707275390625
329.946321166966	-0.89813232421875	-0.000153228759765625	2.68768310546875
329.95632116694	-0.8990478515625	-0.000152435302734375	2.68798828125
329.966321166915	-0.89813232421875	-0.0001524658203125	2.68798828125
329.97632116689	-0.8990478515625	-0.00015228271484375	2.68768310546875
329.986321166865	-0.89874267578125	-0.00015234375	2.68768310546875
329.996321166839	-0.8990478515625	-0.000152618408203125	2.68768310546875
330.006321166814	-0.8984375	-0.000152130126953125	2.68707275390625
330.016321166789	-0.89935302734375	-0.000151947021484375	2.68768310546875
330.026321166764	-0.8990478515625	-0.000152587890625	2.68768310546875
330.036321166738	-0.89813232421875	-0.00015228271484375	2.68829345703125
330.046321166713	-0.89752197265625	-0.000152801513671875	2.68829345703125
330.056321166688	-0.8984375	-0.000152191162109375	2.68798828125
330.066321166663	-0.89935302734375	-0.000151947021484375	2.68768310546875
330.076321166637	-0.89874267578125	-0.0001522216796875	2.68829345703125
330.086321166612	-0.89935302734375	-0.000152130126953125	2.68768310546875
330.096321166587	-0.89874267578125	-0.000152740478515625	2.68768310546875
330.106321166562	-0.89874267578125	-0.000158416748046875	0.999969482421875
330.116321166536	-0.8990478515625	-0.00015179443359375	2.68768310546875
330.126321166511	-0.8978271484375	-0.000151824951171875	2.68768310546875
330.136321166486	-0.8984375	-0.000151580810546875	2.68798828125
330.146321166461	-0.8978271484375	-0.0001527099609375	2.68768310546875
330.156321166435	-0.8978271484375	-0.000151763916015625	2.68768310546875
330.16632116641	-0.8978271484375	-0.000151824951171875	2.68798828125
330.176321166385	-0.89874267578125	-0.000151763916015625	2.68768310546875
330.18632116636	-0.89935302734375	-0.00015155029296875	2.68798828125
330.196321166334	-0.89874267578125	-0.000152435302734375	2.68798828125
330.206321166309	-0.89752197265625	-0.000151580810546875	2.68768310546875
330.216321166284	-0.89874267578125	-0.00015155029296875	2.68768310546875
330.226321166259	-0.8978271484375	-0.0001514892578125	2.68707275390625
330.236321166233	-0.89813232421875	-0.00015155029296875	2.68798828125
330.246321166208	-0.8990478515625	-0.00015240478515625	2.68798828125
330.256321166183	-0.89752197265625	-0.00015142822265625	2.68768310546875
330.266321166158	-0.8978271484375	-0.0001514892578125	2.68768310546875
330.276321166132	-0.8984375	-0.000151336669921875	2.6885986328125
330.286321166107	-0.8990478515625	-0.00015142822265625	2.68798828125
330.296321166082	-0.89935302734375	-0.000152313232421875	2.68798828125
330.306321166057	-0.8990478515625	-0.0001513671875	2.68798828125
330.316321166031	-0.8990478515625	-0.00015142822265625	2.68768310546875
330.326321166006	-0.89874267578125	-0.00015167236328125	2.55096435546875
330.336321165981	-0.8978271484375	-0.000151580810546875	2.55096435546875
330.346321165956	-0.89874267578125	-0.000152374267578125	2.55096435546875
330.35632116593	-0.8978271484375	-0.000151580810546875	2.55096435546875
330.366321165905	-0.89752197265625	-0.000151885986328125	2.55096435546875
330.37632116588	-0.89874267578125	-0.00015179443359375	2.55096435546875
330.386321165855	-0.8990478515625	-0.0001514892578125	2.5506591796875
330.396321165829	-0.89935302734375	-0.00015228271484375	2.55096435546875
330.406321165804	-0.8984375	-0.000151397705078125	2.55096435546875
330.416321165779	-0.89813232421875	-0.00015130615234375	2.55096435546875
330.426321165754	-0.89813232421875	-0.0001512451171875	2.5506591796875
330.436321165728	-0.897216796875	-0.000151397705078125	2.55035400390625
330.446321165703	-0.89813232421875	-0.00015185546875	2.5506591796875
330.456321165678	-0.8978271484375	-0.00015106201171875	2.5506591796875
330.466321165653	-0.89813232421875	-0.0001510009765625	2.7264404296875
330.476321165627	-0.89874267578125	-0.00015087890625	2.72613525390625
330.486321165602	-0.8978271484375	-0.000150604248046875	2.725830078125
330.496321165577	-0.8990478515625	-0.000151214599609375	2.72613525390625
330.506321165552	-0.8990478515625	-0.000150482177734375	2.72705078125
