Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
65.8153098338323	-0.8990478515625	-0.0010003662109375	2.1490478515625
65.8253098338071	-0.8984375	-0.00099945068359375	2.14935302734375
65.8353098337818	-0.89752197265625	-0.00099884033203125	2.14935302734375
65.8453098337566	-0.89874267578125	-0.000997314453125	2.1478271484375
65.8553098337313	-0.8984375	-0.00099639892578125	2.1484375
65.8653098337061	-0.8978271484375	-0.00099609375	2.12982177734375
65.8753098336808	-0.89935302734375	-0.000994873046875	2.12982177734375
65.8853098336556	-0.89874267578125	-0.000994873046875	2.13043212890625
65.8953098336303	-0.89874267578125	-0.0009930419921875	2.149658203125
65.9053098336051	-0.89874267578125	-0.00099273681640625	2.14996337890625
65.9153098335798	-0.8978271484375	-0.0009912109375	2.14874267578125
65.9253098335546	-0.89935302734375	-0.00099090576171875	2.14935302734375
65.9353098335293	-0.89935302734375	-0.00098968505859375	2.14935302734375
65.9453098335041	-0.89752197265625	-0.00098876953125	2.14935302734375
65.9553098334789	-0.89813232421875	-0.0009881591796875	2.12982177734375
65.9653098334536	-0.899658203125	-0.0009881591796875	2.13043212890625
65.9753098334284	-0.89813232421875	-0.00098663330078125	2.12890625
65.9853098334031	-0.89813232421875	-0.00098602294921875	2.11029052734375
65.9953098333779	-0.89813232421875	-0.0009857177734375	2.110595703125
66.0053098333526	-0.89752197265625	-0.00098419189453125	2.110595703125
66.0153098333274	-0.8978271484375	-0.00098388671875	2.110595703125
66.0253098333021	-0.89874267578125	-0.00098236083984375	2.110595703125
66.0353098332769	-0.89752197265625	-0.00098175048828125	2.110595703125
66.0453098332516	-0.8990478515625	-0.0009814453125	2.1099853515625
66.0553098332264	-0.89752197265625	-0.000980224609375	2.110595703125
66.0653098332011	-0.897216796875	-0.00097930908203125	2.10968017578125
66.0753098331759	-0.8990478515625	-0.00097869873046875	2.0916748046875
66.0853098331506	-0.8978271484375	-0.0009783935546875	2.09136962890625
66.0953098331254	-0.89752197265625	-0.0009771728515625	2.09075927734375
66.1053098331001	-0.8984375	-0.00097625732421875	2.0904541015625
66.1153098330749	-0.897216796875	-0.00097564697265625	2.09136962890625
66.1253098330496	-0.89874267578125	-0.00097442626953125	2.091064453125
66.1353098330244	-0.89935302734375	-0.00097320556640625	2.09075927734375
66.1453098329991	-0.89874267578125	-0.000972900390625	2.110595703125
66.1553098329739	-0.897216796875	-0.0009722900390625	2.11029052734375
66.1653098329487	-0.8984375	-0.00097137451171875	2.1099853515625
66.1753098329234	-0.89752197265625	-0.00097076416015625	2.0916748046875
66.1853098328982	-0.89874267578125	-0.00096923828125	2.0916748046875
66.1953098328729	-0.8990478515625	-0.00096832275390625	2.08984375
66.2053098328477	-0.89752197265625	-0.0009674072265625	2.09136962890625
66.2153098328224	-0.89752197265625	-0.000968017578125	2.0916748046875
66.2253098327972	-0.8984375	-0.00096588134765625	2.09075927734375
66.2353098327719	-0.89813232421875	-0.00096588134765625	2.0709228515625
66.2453098327467	-0.89935302734375	-0.00096588134765625	2.07244873046875
66.2553098327214	-0.89874267578125	-0.00096466064453125	2.07244873046875
66.2653098326962	-0.89874267578125	-0.0009637451171875	2.07244873046875
66.2753098326709	-0.89935302734375	-0.00096282958984375	2.07244873046875
66.2853098326457	-0.8978271484375	-0.0009625244140625	2.07183837890625
66.2953098326204	-0.8984375	-0.00096160888671875	2.0721435546875
66.3053098325952	-0.8978271484375	-0.00096038818359375	2.07244873046875
66.3153098325699	-0.8990478515625	-0.00095916748046875	2.07122802734375
66.3253098325447	-0.89935302734375	-0.00095916748046875	2.05230712890625
66.3353098325194	-0.89813232421875	-0.0009588623046875	2.05169677734375
66.3453098324942	-0.89752197265625	-0.00095855712890625	2.05108642578125
66.3553098324689	-0.89813232421875	-0.00095703125	2.05078125
66.3653098324437	-0.89752197265625	-0.0009564208984375	2.032470703125
66.3753098324185	-0.8984375	-0.00095550537109375	2.0330810546875
66.3853098323932	-0.8990478515625	-0.00095489501953125	2.03125
66.395309832368	-0.8978271484375	-0.00095367431640625	2.052001953125
66.4053098323427	-0.89813232421875	-0.00095306396484375	2.052001953125
66.4153098323175	-0.89874267578125	-0.00095245361328125	2.05108642578125
66.4253098322922	-0.897216796875	-0.0009515380859375	2.05230712890625
66.435309832267	-0.897216796875	-0.00095062255859375	2.05169677734375
66.4453098322417	-0.8978271484375	-0.0009503173828125	2.03338623046875
66.4553098322165	-0.8978271484375	-0.00094940185546875	2.03216552734375
66.4653098321912	-0.8990478515625	-0.0009490966796875	2.032470703125
66.475309832166	-0.89813232421875	-0.000947265625	2.0318603515625
66.4853098321407	-0.89691162109375	-0.00094757080078125	2.032470703125
66.4953098321155	-0.89813232421875	-0.00094635009765625	2.032470703125
66.5053098320902	-0.897216796875	-0.000946044921875	2.03216552734375
66.515309832065	-0.8984375	-0.00094482421875	2.03277587890625
66.5253098320397	-0.89813232421875	-0.000943603515625	2.0318603515625
66.5353098320145	-0.89752197265625	-0.00094329833984375	2.032470703125
66.5453098319892	-0.89874267578125	-0.00094268798828125	2.03216552734375
66.555309831964	-0.89874267578125	-0.00094146728515625	2.03216552734375
66.5653098319387	-0.89752197265625	-0.00094085693359375	2.032470703125
66.5753098319135	-0.89813232421875	-0.00094024658203125	1.993408203125
66.5853098318883	-0.8990478515625	-0.0009393310546875	1.99310302734375
66.595309831863	-0.89813232421875	-0.00093963623046875	1.99249267578125
66.6053098318378	-0.89935302734375	-0.000938720703125	1.99188232421875
66.6153098318125	-0.89813232421875	-0.00093841552734375	1.99310302734375
66.6253098317873	-0.89752197265625	-0.00093780517578125	1.99249267578125
66.635309831762	-0.89874267578125	-0.0009356689453125	1.99188232421875
66.6453098317368	-0.8984375	-0.0009356689453125	1.993408203125
66.6553098317115	-0.8978271484375	-0.00093475341796875	1.993408203125
66.6653098316863	-0.89935302734375	-0.0009344482421875	1.97357177734375
66.675309831661	-0.8984375	-0.000933837890625	1.97357177734375
66.6853098316358	-0.8978271484375	-0.00093292236328125	1.97418212890625
66.6953098316105	-0.8990478515625	-0.0009326171875	1.9927978515625
66.7053098315853	-0.89935302734375	-0.00093109130859375	1.99310302734375
66.71530983156	-0.89752197265625	-0.00093048095703125	1.99371337890625
66.7253098315348	-0.8990478515625	-0.0009295654296875	1.99249267578125
66.7353098315095	-0.89874267578125	-0.00092864990234375	1.9921875
66.7453098314843	-0.89935302734375	-0.000928955078125	1.973876953125
66.755309831459	-0.89935302734375	-0.00092742919921875	1.97357177734375
66.7653098314338	-0.89752197265625	-0.000927734375	1.97357177734375
66.7753098314085	-0.89874267578125	-0.00092620849609375	1.97296142578125
66.7853098313833	-0.89874267578125	-0.00092498779296875	1.973876953125
66.7953098313581	-0.89752197265625	-0.00092559814453125	1.97296142578125
66.8053098313328	-0.89935302734375	-0.000924072265625	1.9732666015625
66.8153098313076	-0.89813232421875	-0.0009234619140625	1.97357177734375
66.8253098312823	-0.89874267578125	-0.0009228515625	1.9537353515625
66.8353098312571	-0.89874267578125	-0.00092254638671875	1.95404052734375
66.8453098312318	-0.8978271484375	-0.0009222412109375	1.954345703125
66.8553098312066	-0.89874267578125	-0.00092071533203125	1.95281982421875
66.8653098311813	-0.89813232421875	-0.00092071533203125	1.954345703125
66.8753098311561	-0.8990478515625	-0.000919189453125	1.9537353515625
66.8853098311308	-0.8990478515625	-0.0009185791015625	1.954345703125
66.8953098311056	-0.8978271484375	-0.00091888427734375	1.9537353515625
66.9053098310803	-0.89874267578125	-0.0009173583984375	1.95404052734375
66.9153098310551	-0.89935302734375	-0.00091705322265625	1.95404052734375
66.9253098310298	-0.89752197265625	-0.0009161376953125	1.95404052734375
66.9353098310046	-0.89752197265625	-0.00091522216796875	1.9537353515625
66.9453098309793	-0.89874267578125	-0.0009149169921875	1.95343017578125
66.9553098309541	-0.89813232421875	-0.0009149169921875	1.95404052734375
66.9653098309288	-0.8978271484375	-0.0009136962890625	1.95404052734375
66.9753098309036	-0.89874267578125	-0.00091217041015625	1.9537353515625
66.9853098308784	-0.89874267578125	-0.000911865234375	1.93389892578125
66.9953098308531	-0.89752197265625	-0.00091217041015625	1.93511962890625
67.0053098308279	-0.89874267578125	-0.00091064453125	1.934814453125
67.0153098308026	-0.8978271484375	-0.00091033935546875	1.9140625
67.0253098307774	-0.89752197265625	-0.000909423828125	1.91497802734375
67.0353098307521	-0.89813232421875	-0.00090850830078125	1.915283203125
67.0453098307269	-0.8990478515625	-0.0009088134765625	1.9146728515625
67.0553098307016	-0.8990478515625	-0.00090667724609375	1.915283203125
67.0653098306764	-0.89752197265625	-0.000906982421875	1.91497802734375
67.0753098306511	-0.8984375	-0.00090606689453125	1.93511962890625
67.0853098306259	-0.8978271484375	-0.00090545654296875	1.934814453125
67.0953098306006	-0.897216796875	-0.0009051513671875	1.93450927734375
67.1053098305754	-0.8990478515625	-0.00090362548828125	1.9329833984375
67.1153098305501	-0.89813232421875	-0.0009027099609375	1.934814453125
67.1253098305249	-0.8990478515625	-0.0009014892578125	1.93450927734375
67.1353098304996	-0.8990478515625	-0.000902099609375	1.93450927734375
67.1453098304744	-0.897216796875	-0.0009014892578125	1.93450927734375
67.1553098304491	-0.8978271484375	-0.0009002685546875	1.93511962890625
67.1653098304239	-0.89935302734375	-0.000899658203125	1.93450927734375
67.1753098303986	-0.89874267578125	-0.000899658203125	1.915283203125
67.1853098303734	-0.8984375	-0.0008984375	1.91497802734375
67.1953098303482	-0.8978271484375	-0.00089813232421875	1.91375732421875
67.2053098303229	-0.89813232421875	-0.000897216796875	1.8951416015625
67.2153098302977	-0.89691162109375	-0.000897216796875	1.8951416015625
67.2253098302724	-0.8978271484375	-0.00089599609375	1.893310546875
67.2353098302472	-0.89935302734375	-0.000894775390625	1.91497802734375
67.2453098302219	-0.89752197265625	-0.00089508056640625	1.91558837890625
67.2553098301967	-0.89752197265625	-0.0008935546875	1.91558837890625
67.2653098301714	-0.89874267578125	-0.0008935546875	1.89453125
67.2753098301462	-0.89813232421875	-0.00089324951171875	1.89483642578125
67.2853098301209	-0.8978271484375	-0.00089263916015625	1.89483642578125
67.2953098300957	-0.8990478515625	-0.00089263916015625	1.89544677734375
67.3053098300704	-0.8978271484375	-0.00089111328125	1.8951416015625
67.3153098300452	-0.89874267578125	-0.00089111328125	1.89483642578125
67.3253098300199	-0.89813232421875	-0.000889892578125	1.89544677734375
67.3353098299947	-0.89874267578125	-0.0008892822265625	1.89483642578125
67.3453098299694	-0.89813232421875	-0.00088775634765625	1.89361572265625
67.3553098299442	-0.89752197265625	-0.00088714599609375	1.8939208984375
67.3653098299189	-0.8984375	-0.000887451171875	1.8756103515625
67.3753098298937	-0.8990478515625	-0.00088653564453125	1.87530517578125
67.3853098298684	-0.8978271484375	-0.00088623046875	1.8756103515625
67.3953098298432	-0.8990478515625	-0.00088592529296875	1.8756103515625
67.405309829818	-0.8984375	-0.0008843994140625	1.87530517578125
67.4153098297927	-0.897216796875	-0.000885009765625	1.87530517578125
67.4253098297675	-0.8984375	-0.0008831787109375	1.89453125
67.4353098297422	-0.89813232421875	-0.00088226318359375	1.89544677734375
67.445309829717	-0.8984375	-0.000882568359375	1.89422607421875
67.4553098296917	-0.8984375	-0.00088104248046875	1.8756103515625
67.4653098296665	-0.897216796875	-0.00088165283203125	1.87530517578125
67.4753098296412	-0.89752197265625	-0.00087982177734375	1.87469482421875
67.485309829616	-0.8978271484375	-0.00087982177734375	1.85577392578125
67.4953098295907	-0.89874267578125	-0.00087982177734375	1.8560791015625
67.5053098295655	-0.8990478515625	-0.000877685546875	1.85638427734375
67.5153098295402	-0.89874267578125	-0.00087738037109375	1.875
67.525309829515	-0.8984375	-0.0008770751953125	1.8756103515625
67.5353098294897	-0.89752197265625	-0.00087615966796875	1.87591552734375
67.5453098294645	-0.89691162109375	-0.00087615966796875	1.8560791015625
67.5553098294392	-0.8990478515625	-0.0008746337890625	1.85577392578125
67.565309829414	-0.89813232421875	-0.00087493896484375	1.85516357421875
67.5753098293887	-0.8990478515625	-0.0008746337890625	1.8560791015625
67.5853098293635	-0.89935302734375	-0.00087310791015625	1.8560791015625
67.5953098293382	-0.8984375	-0.00087310791015625	1.85546875
67.605309829313	-0.89874267578125	-0.00087188720703125	1.8353271484375
67.6153098292878	-0.89752197265625	-0.00087249755859375	1.8365478515625
67.6253098292625	-0.8990478515625	-0.0008709716796875	1.83685302734375
67.6353098292373	-0.89752197265625	-0.0008697509765625	1.85516357421875
67.645309829212	-0.8978271484375	-0.00087066650390625	1.8560791015625
67.6553098291868	-0.89874267578125	-0.00086883544921875	1.8560791015625
67.6653098291615	-0.89874267578125	-0.0008685302734375	1.8548583984375
67.6753098291363	-0.897216796875	-0.000867919921875	1.85638427734375
67.685309829111	-0.8984375	-0.00086761474609375	1.856689453125
67.6953098290858	-0.89874267578125	-0.00086669921875	1.8359375
67.7053098290605	-0.897216796875	-0.00086639404296875	1.83624267578125
67.7153098290353	-0.8984375	-0.00086578369140625	1.83685302734375
67.72530982901	-0.8990478515625	-0.000865478515625	1.8359375
67.7353098289848	-0.8978271484375	-0.00086517333984375	1.81671142578125
67.7453098289595	-0.89874267578125	-0.00086456298828125	1.817626953125
67.7553098289343	-0.897216796875	-0.00086273193359375	1.8170166015625
67.765309828909	-0.89813232421875	-0.0008624267578125	1.817626953125
67.7753098288838	-0.899658203125	-0.0008624267578125	1.8170166015625
67.7853098288585	-0.89752197265625	-0.00086212158203125	1.8170166015625
67.7953098288333	-0.89874267578125	-0.00086090087890625	1.83624267578125
67.805309828808	-0.897216796875	-0.00086090087890625	1.83685302734375
67.8153098287828	-0.897216796875	-0.00085968017578125	1.83685302734375
67.8253098287576	-0.8978271484375	-0.000859375	1.81671142578125
67.8353098287323	-0.8990478515625	-0.0008587646484375	1.8170166015625
67.8453098287071	-0.89874267578125	-0.0008587646484375	1.81793212890625
67.8553098286818	-0.89813232421875	-0.00085693359375	1.81610107421875
67.8653098286566	-0.89752197265625	-0.00085662841796875	1.81640625
67.8753098286313	-0.89752197265625	-0.00085662841796875	1.81671142578125
67.8853098286061	-0.897216796875	-0.000855712890625	1.81732177734375
67.8953098285808	-0.8990478515625	-0.00085601806640625	1.8170166015625
67.9053098285556	-0.89813232421875	-0.0008544921875	1.81671142578125
67.9153098285303	-0.8984375	-0.00085479736328125	1.817626953125
67.9253098285051	-0.8978271484375	-0.000853271484375	1.81671142578125
67.9353098284798	-0.8978271484375	-0.0008526611328125	1.8170166015625
67.9453098284546	-0.89874267578125	-0.0008526611328125	1.8170166015625
67.9553098284293	-0.89935302734375	-0.000850830078125	1.817626953125
67.9653098284041	-0.89752197265625	-0.0008514404296875	1.81732177734375
67.9753098283788	-0.8990478515625	-0.0008502197265625	1.81610107421875
67.9853098283536	-0.8990478515625	-0.000849609375	1.8170166015625
67.9953098283283	-0.89691162109375	-0.0008502197265625	1.79779052734375
68.0053098283031	-0.89874267578125	-0.0008489990234375	1.79840087890625
68.0153098282779	-0.8978271484375	-0.00084930419921875	1.798095703125
68.0253098282526	-0.8978271484375	-0.0008477783203125	1.79718017578125
68.0353098282274	-0.89935302734375	-0.0008477783203125	1.7974853515625
68.0453098282021	-0.8978271484375	-0.00084716796875	1.796875
68.0553098281769	-0.8990478515625	-0.000845947265625	1.7974853515625
68.0653098281516	-0.89752197265625	-0.0008453369140625	1.79779052734375
68.0753098281264	-0.89752197265625	-0.0008447265625	1.7974853515625
68.0853098281011	-0.89813232421875	-0.00084442138671875	1.798095703125
68.0953098280759	-0.89752197265625	-0.00084442138671875	1.79718017578125
68.1053098280506	-0.89691162109375	-0.0008428955078125	1.7974853515625
68.1153098280254	-0.8990478515625	-0.00084320068359375	1.77825927734375
68.1253098280001	-0.89813232421875	-0.00084259033203125	1.7779541015625
68.1353098279749	-0.89752197265625	-0.00084136962890625	1.778564453125
68.1453098279496	-0.89813232421875	-0.00084136962890625	1.79656982421875
68.1553098279244	-0.89813232421875	-0.0008404541015625	1.7974853515625
68.1653098278991	-0.89874267578125	-0.0008392333984375	1.798095703125
68.1753098278739	-0.89874267578125	-0.00083984375	1.7779541015625
